"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"33205454","20000714","20210813","星海石油氣事業股份有限公司","SHING HAI PETROLEUM BUSINESS CO., LTD.","新北市林口區嘉溪雅坑3之4號","No. 3-4, Jiaxiyakeng, Linkou Dist., New Taipei City 24442, Taiwan (R.O.C.)","施O進","26051024","","有","有"
"33206019","19780608","20210813","保時利實業股份有限公司","PLEASURE TIME PRODUCTS INC.","新北市板橋區四川路2段2號","No. 2, Sec. 2, Sichuan Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","劉O榮","02-29543669","02-29509779","有","有"
"33222405","19990212","20210813","建發電機有限公司","CHIN FA ELECTRICAL ENGINEERING CO., LTD.","新北市永和區文化路113巷9號1樓","1 F., No. 9, Ln. 113, Wenhua Rd., Yonghe Dist., New Taipei City 23442, Taiwan (R.O.C.)","萬O杰","02-29282005","02-82211512","有","有"
"33225705","19921022","20210813","約瑟機械工業股份有限公司","JOSEPH MACHINERY INDUSTRIAL CO., LTD.","新北市樹林區長壽街15之3號19樓","19 F., No. 15-3, Changshou St., Shulin Dist., New Taipei City 23872, Taiwan (R.O.C.)","游O枝","02-8686-7197","02-8686-7196","有","有"
"33228323","19750530","20221028","飛龍文具股份有限公司","PENTEL STATIONERY (TAIWAN) CO., LTD.","臺北市中山區松江路168號12樓","12 F., No. 168, Songjiang Rd., Zhongshan Dist., Taipei City 104486, Taiwan (R.O.C.)","服O泰久","02-2883-7502","02-2883-7509","有","有"
"33232699","19860812","20210814","公源藥品股份有限公司","HEALTH-TECH PHARMACEUTICAL CO., LTD.","臺北市大安區敦化南路2段128號14樓之3","14F.-3, No. 128, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10668, Taiwan (R.O.C.)","周O","02-27028171","","有","有"
"33233629","19950620","20210813","龜甲塗料有限公司","QUIET & GOOD PAINT CO., LTD.","新北市三峽區大德路270號8樓","8 F., No. 270, Dade Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","鄧O哲","02-26887652","","有","有"
"33233867","19750204","20220901","泰隆鋼鐵股份有限公司","TAILUNG STEEL MFG. CO., LTD.","新北市中和區泰和街14號之1","No. 14-1, Taihe St., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","呂O圖","02-29215866","","有","有"
"33234274","20021001","20210811","晉興精肉店","CHIN HSING SIR SHOP","新北市土城區員林路１８０之５號土城公有零售市場內","No. 180-5, Yuanlin St., Tucheng Dist., New Taipei City 23668, Taiwan (R.O.C.)","劉O珠","25713210","24632669","有","有"
"33234710","20020925","20210811","海山獸肉店","HAI SHAN SIR SHOP","新北市中和區連城路３４７巷１３之１號（現場僅供辦公室使用）","No. 13-1, Ln. 347, Liancheng Rd., Zhonghe Dist., New Taipei City 23550, Taiwan (R.O.C.)","葉O炎","02-25713210","02-24632669","有","有"
"33235653","19790510","20210812","益誠實業股份有限公司","YIH CHENG INDUSTRIAL CO., LTD.","新北市土城區大暖路116號","No. 116, Danuan Rd., Tucheng Dist., New Taipei City 23676, Taiwan (R.O.C.)","陳O誌","02-29521957","","有","有"
"33236040","19960517","20210813","振城工業有限公司","HUANG CHEN CHENG INDUSTRIAL CO., LTD.","新北市土城區永平街12號","No. 12, Yongping St., Tucheng Dist., New Taipei City 23672, Taiwan (R.O.C.)","黃O助","02-22670631","02-22672395","有","有"
"33236203","20151207","20210811","時文印刷廠","SHI WEN PRINTING FACTORY","新北市三峽區文化路52號","No. 52, Wenhua Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","謝O鳳","02-26711105","02-26711579","有","有"
"33238407","19921208","20210815","盈泰科技股份有限公司","GREAT MICROCOMPUTER TECHNOLOGY CORP.","新北市中和區連城路134巷17號","No. 17, Ln. 134, Liancheng Rd., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","陳O南","02-2246-0070","02-2248-4812","有","有"
"33253309","19911023","20231228","第一紡織工業股份有限公司","FIRST TEXTILE INDUSTRIES INC.","臺北市中山區松江路75之1號5樓","5 F., No. 75-1, Songjiang Rd., Zhongshan Dist., Taipei City 10486, Taiwan (R.O.C.)","譚O育","02-25083217","","有","有"
"33254519","19761206","20210814","清水電器工業股份有限公司","CHING SHOEI ELECTRIC INDUSTRIAL CO., LTD.","新北市新莊區瓊林南路77之13號","No. 77-13, Qionglin S. Rd., Xinzhuang Dist., New Taipei City 24263, Taiwan (R.O.C.)","周O純美","02-22071888","02-22071766","有","有"
"33255587","20000727","20210813","國力混凝土工業股份有限公司","KO LEE CONCRETE CO., LTD.","新北市樹林區西圳街1段116巷14號","No. 14, Ln. 116, Sec. 1, Xizun St., Shulin Dist., New Taipei City 23851, Taiwan (R.O.C.)","廖O年","02-26803679","02-26802079","有","有"
"33255860","19861203","20210812","超能盛生物科技股份有限公司","SEH BIO TECHNOLOGY CO., LTD.","新北市板橋區民權路226號","No. 226, Minquan Rd., Banqiao Dist., New Taipei City 22050, Taiwan (R.O.C.)","郭O明","02-29664100","","有","有"
"33256523","20020925","20210811","陳斐肉店","CHEN FEI SIR SHOP","新北市樹林區育英市場","Shulin Dist., New Taipei City 238, Taiwan (R.O.C.)","王O呅","02-25713210","02-24632669","有","有"
"33256832","20040630","20210811","頂埔鐵工廠","TING PUU IRON WORKS","新北市土城區中華路２段１０８號","No. 108, Sec. 2, Zhonghua Rd., Tucheng Dist., New Taipei City 23673, Taiwan (R.O.C.)","許O琴","02-22691685","02-22693932","無","無"
"33257234","19751231","20210814","啟源塑膠工業股份有限公司","CHI YUAN PLASTIC INDUSTRIAL CO., LTD.","新北市淡水區番子田16之10號","No. 16-10, Fanzitian, Tamsui Dist., New Taipei City 25145, Taiwan (R.O.C.)","郭O沈","02-28010845-8","02-28013667","有","有"
"33258091","19770819","20210813","國豐造漆有限公司","KUO-FENG PAINT MANUFACTURING CO., LTD.","新北市新莊區後港一路185號","No. 185, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","高O信","02-29013513","","有","有"
"33259508","19750124","20210814","國光生物科技股份有限公司","ADIMMUNE CORPORATION","臺中市潭子區潭興路1段3號","No. 3, Sec. 1, Tanxing Rd., Tanzi Dist., Taichung City 42743, Taiwan (R.O.C.)","詹O賢","04-25381220","04-25382105","有","有"
"33263101","20120904","20210814","啟昌實業股份有限公司","LINEAR PRECISION INTERNATIONAL CO., LTD.","臺北市萬華區和平西路3段11號1樓","1 F., No. 11, Sec. 3, Heping W. Rd., Wanhua Dist., Taipei City 10851, Taiwan (R.O.C.)","王O維","02-23081166","02-23065485","有","有"
"33268302","19921016","20240302","祥泰化工廠股份有限公司","HSIANG TAY CHEMICAL CO., LTD.","新北市永和區永貞路322號5樓之1","5 F.-1, No. 322, Yongzhen Rd., Yonghe Dist., New Taipei City 234018, Taiwan (R.O.C.)","李O祺","02-22682956","02-22682580","無","無"
"33276703","20220208","20220208","國際纖維科技股份有限公司","KC Fibertech INC.","臺北市松山區敦化北路4巷25弄1號","No. 1, Aly. 25, Ln. 4, Dunhua N. Rd., Songshan Dist., Taipei City 10551, Taiwan (R.O.C.)","謝O健","02-25069314","","有","有"
"33280208","19790724","20240923","國豐實業股份有限公司","KOU FENG INDUSTRIAL CO., LTD.","臺北市松山區南京東路4段186號5樓","5 F., No. 186, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","陶O恩","02-25781188","02-25775804","有","有"
"33284077","19761002","20230725","華城電機股份有限公司","FORTUNE ELECTRIC CO., LTD.","桃園市中壢區吉林路10號","No. 10, Jilin Rd., Zhongli Dist., Taoyuan City 320023, Taiwan (R.O.C.)","許O福","03-4526111","03-4512833","有","有"
"33284746","19750922","20240712","勝法實業股份有限公司","SHENG FA INDUSTRIES CO., LTD.","新北市板橋區大觀路2段417號","No. 417, Sec. 2, Daguan Rd., Banqiao Dist., New Taipei City 220099, Taiwan (R.O.C.)","陳O安","02-29660091-3","","有","有"
"33285082","20020925","20210811","裕祥精肉店","TU CHENG SIR SHOP","新北市土城區員林里員林路１８０－７號土城公有零售市場","No. 180-7, Yuanlin St., Yuanlin Vil., Tucheng Dist., New Taipei City 23668, Taiwan (R.O.C.)","盧O松","02-25713210","02-24632669","有","有"
"33285506","19950719","20210813","華江發塑膠股份有限公司","HAW CHIAN FA PLASTIC CO., LTD.","新北市板橋區干城路155號","No. 155, Gancheng Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","楊O子","02-29551528","02-29551529","有","有"
"33286574","19741125","20211006","普利國際股份有限公司","POLY INTRA ENTERPRISE CO., LTD.","新北市五股區四維路120號（2樓）","2 F., No. 120, Siwei Rd., Wugu Dist., New Taipei City 24874, Taiwan (R.O.C.)","吳O榮","02-25633098","02-25634982","有","有"
"33286842","20021001","20210811","童美商店","TUNG MEI SIR SHOP","新北市樹林區育英街育英市場內第２號攤位","No. 2, Yuying St., Shulin Dist., New Taipei City 23848, Taiwan (R.O.C.)","簡O來于","02-25713210","02-24632669","有","有"
"33286913","19791221","20210813","景行有限公司","THE GREAT KINGDOM ENTERPRISES LTD.","臺北市中正區重慶南路2段59之1號7樓","7 F., No. 59-1, Sec. 2, Chongqing S. Rd., Zhongzheng Dist., Taipei City 10075, Taiwan (R.O.C.)","倪O國","02-23961760","02-23968584","有","有"
"33287510","20020925","20210811","朝源肉舖","CHAO YUAN MISS SHOP","新北市永和區安樂路１９１號永安市場４３號","No. 191, Anle Rd., Yonghe Dist., New Taipei City 234, Taiwan (R.O.C.)","林O慧","02-25713210","02-24632669","無","無"
"33287737","19950818","20210815","華泰企業有限公司","WHATEY ENTERPRISE CO., LTD.","新北市中和區中正路880號11樓之1","11F.-1, No. 880, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","楊O平","02-29245102","","有","有"
"33288341","19821122","20211008","惠豐化工廠股份有限公司","HIFORCE CHEMICALS CO., LTD.","新竹縣湖口鄉復興路6號","No. 6, Fuxing Rd., Hukou Township, Hsinchu County 30352, Taiwan (R.O.C.)","高O生","02-22515151","02-2252-7110","有","有"
"33288969","19970912","20240830","華山彩印股份有限公司","HUASHAN COLOR PRINTING CO., LTD.","新北市三峽區國際一街33之1號3樓","3 F., No. 33-1, Guoji 1st St., Sanxia Dist., New Taipei City 237020, Taiwan (R.O.C.)","","02-22681517","02-22683465","無","無"
"33289117","19980122","20221207","裕成工業股份有限公司","YUU CHENG INDUSTRIAL CO., LTD.","新北市中和區秀朗路3段128巷7弄2號1樓","1 F., No. 2, Aly. 7, Ln. 128, Sec. 3, Xiulang Rd., Zhonghe Dist., New Taipei City 235085, Taiwan (R.O.C.)","范O沛","02-29460211","02-29452995","有","有"
"33296200","19750221","20210815","華南塑膠製品廠股份有限公司","HWA NAN PLASTICS MFG. IND. LTD.","新北市中和區連城路160號","No. 160, Liancheng Rd., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","陳O芬","02-22406611","22481515","有","有"
"33300400","20021001","20240711","艋舺能源有限公司","WAN I SHOP","臺北市萬華區艋舺大道120巷11弄1號","No. 1, Aly. 11, Ln. 120, Bangka Blvd., Wanhua Dist., Taipei City 108028, Taiwan (R.O.C.)","詹O娥","0222488448","24632669","無","無"
"33322262","19780407","20210815","靖泰實業股份有限公司","JING TAI CO., LTD.","新北市五股區新五路2段279號","No. 279, Sec. 2, Xin 5th Rd., Wugu Dist., New Taipei City 24887, Taiwan (R.O.C.)","温O欽","02-22613074","02-22659685","有","有"
"33322489","20100716","20221107","偉宸營造有限公司","SHENG-FANG ENGINEERING CO., LTD.","臺北市北投區光明路246號4樓之5","4 F.-5, No. 246, Guangming Rd., Beitou Dist., Taipei City 112006, Taiwan (R.O.C.)","林O和","02-27385957","","有","有"
"33323868","19920317","20230429","新台灣紡織股份有限公司","NEW TAIWAN SPINNING CO., LTD.","臺中市沙鹿區居仁里臺灣大道七段955號","No. 955, Sec. 7, Taiwan Blvd., Juren Vil., Shalu Dist., Taichung City 433029, Taiwan (R.O.C.)","李O騂","02-25217725","02-25219926","有","有"
"33324917","19760122","20210813","瑞光機械工業有限公司","ZUEI KUANG MECHANICAL INDUSTRY CO., LTD.","新北市板橋區中山路2段603號","No. 603, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","王O輝","02-29616727","","有","有"
"33325303","20031001","20210811","新生藥房","XING SHENG CO.","新北市三峽區民權街３３號","No. 33, Minquan St., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","周O彥","02-2671-1080","","有","有"
"33325492","20021001","20210811","新全勝行","HSIN CHUAN SHEN SHOP","新北市鶯歌區尖山埔街零售市場內","Jianshanpu Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","施O成","25713210","24632669","有","有"
"33325752","19760610","20230314","資生堂石膏廠股份有限公司","TZU SHE TANG GYPSUM CO., LTD.","新北市鶯歌區文化路667號1樓","1 F., No. 667, Wenhua Rd., Yingge Dist., New Taipei City 239005, Taiwan (R.O.C.)","黃O豪","02-26798981","02-26707113","有","有"
"33326041","20020925","20240223","傳結利肉店","CHUAN CHIEH LI SHOP","新北市土城區中正路1段18號(土城公有零售市場內(左2號))","No. 18, Sec. 1, Zhongzheng Rd., Tucheng Dist.,  New Taipei City 236035, Taiwan (R.O.C.)","王O行","02-25713210","02-24632669","無","無"
"33326252","19950406","20210812","新光帆布裝潢有限公司","SAN KUANG FABRICS CO., LTD.","新北市永和區安樂路481號","No. 481, Anle Rd., Yonghe Dist., New Taipei City 23455, Taiwan (R.O.C.)","盧O忠","02-29228227","02-29235771","無","無"
"33326464","20021001","20210811","新順興肉舖","HSIN SHUN HSING SHOP","新北市樹林區保安街1段16巷38號","No. 38, Ln. 16, Sec. 1, Bao’an St., Shulin Dist., New Taipei City 23841, Taiwan (R.O.C.)","何O興","02-2952-5353","02-2952-5355","有","有"
"33326632","20201006","20230913","鼎文書局股份有限公司","TINGWEN PUBLISHER CO., LTD.","新北市中和區中山路2段351號10樓之6","4 F., No. 49, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 100003, Taiwan (R.O.C.)","陳O真","886921829300","","有","有"
"33327457","19781007","20210815","新電工業股份有限公司","CENTRIC INDUSTRY CO., LTD.","新北市土城區中山路4巷1號1樓","1 F., No. 1, Ln. 4, Zhongshan Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","江O玲","02-22604781-2","","有","有"
"33328483","19721212","20230816","源祥貿易股份有限公司","YUEN SHIIANG TRADING CO., LTD.","新北市板橋區文化路1段223號","No. 223, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 22050, Taiwan (R.O.C.)","黃O新","02-2968-5517","02-2968-2080","有","有"
"33329315","19781115","20210812","義峰工業有限公司","YIH FENG HARDWARE CO., LTD.","基隆市安樂區外寮里15鄰武嶺街260之1號","No. 260-1, Wuling St., 15th Neighborhood, Wailiao Vil., Anle Dist., Keelung City 20444, Taiwan (R.O.C.)","周O宏","02-24301192","02-24301235","有","有"
"33336603","20020925","20210811","新居商店","HSIN CHU SIR SHOP","新北市三峽區插角１１５號","No. 115, Chajiao, Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","劉O雄","02-25713210","02-24632669","無","無"
"33337309","20040405","20221105","極東車業行","CHI TUNG BICYCLE SHOP","新北市板橋區文化路1段173號(1樓)","1 F., No. 173, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220031, Taiwan (R.O.C.)","陳O銘","02-29686346","02-29605767","有","有"
"33342008","19780626","20230422","新昌實業股份有限公司","SHIN CHANG CO., LTD.","桃園市龜山區長壽路109號","No. 109, Changshou Rd., Guishan Dist., Taoyuan City 333032, Taiwan (R.O.C.)","李O雄","03-3291116-7","03-3291118","有","有"
"33342106","19790309","20210814","新東豐機械股份有限公司","SHIN TUNG FONG MACHINE CO., LTD.","新北市土城區中央路1段365巷19號","No. 19, Ln. 365, Sec. 1, Zhongyang Rd., Tucheng Dist., New Taipei City 23665, Taiwan (R.O.C.)","劉O呈","02-22659996","02-22651088","有","有"
"33356500","20020925","20210811","新盛隆商店","HSIN SHENG LUNG SHOP","新北市三峽區插角里插角１１３號","No. 113, Chajiao, Chajiao Vil., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","李O昌","02-25713210","02-24632669","有","有"
"33374802","19780921","20210815","新豐生醫科技股份有限公司","SYMPHON MEDICAL TECHNOLOGY CO., LTD.","新北市淡水區淡金路5段118號","No. 118, Sec. 5, Danjin Rd., Tamsui Dist., New Taipei City 25145, Taiwan (R.O.C.)","唐O生","02-28012734","02-28012733","有","有"
"33375909","19780822","20210815","新麗企業股份有限公司","SHINIH ENTERPRISE CO., LTD.","桃園市八德區廣德里聯華街41號","No. 41, Lianhua St., Guangde Vil., Bade Dist., Taoyuan City 33452, Taiwan (R.O.C.)","簡OO","03-3659903","03-3650973","有","有"
"33377097","19970924","20210812","臺灣炭素工業股份有限公司","TAIWAN ACTIVE CARBON INDUSTRY CO., LTD.","新北市土城區日新街56號","No. 56, Rixin St., Tucheng Dist., New Taipei City 23666, Taiwan (R.O.C.)","洪O成","02-22616606","02-22623567","有","有"
"33377505","20000421","20240426","碧山工程有限公司","BE SHAN CO., LTD.","臺北市信義區基隆路2段85號6樓","6 F., No. 85, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110008, Taiwan (R.O.C.)","陳O仁","23362818","23061790","無","無"
"33378005","20151222","20151222","新北市農會","NEW TAIPEI CITY FARMERS’ ASSOCIATION","新北市板橋區縣民大道１段２９１號","NO.291, SEC. 1, XIANMIN BLVD., BANQIAO DIST., NEW TAIPEI CITY 22055, TAIWAN (R.O.C.)","林O水","02-29685191","02-22710901","有","有"
"33378032","19790501","20210814","臺灣德和樟腦股份有限公司","TAIWAN TEKHO CAMPHOR CO., LTD.","新北市中和區中板路31號","No. 31, Zhongban Rd., Zhonghe Dist., New Taipei City 23556, Taiwan (R.O.C.)","鄧O男","02-22222777","02-22254955","有","有"
