"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"38838979","20161129","20210811","東亞汽車修配廠","TUNG-YA AUTOMOBILE REPAIR SHOP","臺中市沙鹿區三鹿里自立路３５３號","No. 353, Zili Rd., Sanlu Vil., Shalu Dist., Taichung City 43347, Taiwan (R.O.C.)","吳O憲","04-26364096","","有","有"
"38839105","20141106","20210811","開關倉庫商行","ON-OFF MOTOBIKE COLLECTION INTERNATIONAL CO.","臺中市南屯區新生里環中路四段３０３之１號１樓","1 F., No. 303-1, Sec. 4, Huanzhong Rd., Xinsheng Vil., Nantun Dist., Taichung City 40869, Taiwan (R.O.C.)","黃O碩","04-22263430","","有","有"
"38839251","20140606","20230116","勝銘精品百貨行","SHANMIN INTERNATIONAL COMPANY","臺中市西屯區何安里臺灣大道二段９１０號８樓之６","8 F.-6, No. 910, Sec. 2, Taiwan Blvd., He’an Vil., Xitun Dist., Taichung City 407600, Taiwan (R.O.C.)","林O娟","04-35010896","04-23131198","有","有"
"38840052","20200407","20250501","鴻威整合行銷企業社","Howee Marketing Co.","臺中市西屯區潮洋里朝富路２１３號５樓之７","5 F.-7, No. 213, Chaofu Rd., Chaoyang Vil., Xitun Dist., Taichung City 407609, Taiwan (R.O.C.)","阮O瑋","0905076989","","有","有"
"38841025","20160715","20210812","益合昌企業社","PERFERT EAGLE TECH. COMPANY","臺中市太平區建國里鵬儀路２９６巷９弄４號１樓","1 F., No. 4, Aly. 9, Ln. 296, Pengyi Rd., Jianguo Vil., Taiping Dist., Taichung City 41146, Taiwan (R.O.C.)","劉O漢","04-22756388","04-22768875","有","有"
"38841382","20200721","20210811","秦愷商行","YANG,TAI,SHANG, HANG","臺中市豐原區圳寮里中山路５７１巷２０號","No. 20, Ln. 571, Zhongshan Rd., Zunliao Vil., Fengyuan Dist., Taichung City 42044, Taiwan (R.O.C.)","謝O羲","04-25584548","04-25236120","無","無"
"38841502","20210406","20210811","新路行銷工作室","POKEY WORKSHOP","臺中市西區民龍里館前路５５號３樓之１","3F.-1, No. 55, Guanqian Rd., Minlong Vil., West Dist., Taichung City 40353, Taiwan (R.O.C.)","盧O錞","0960666091","","有","有"
"38841572","20170512","20210811","詠聖發企業社","YONG SHENG FA ENTERPRISE COMPANY","臺中市神岡區神岡里中山路１３６３號１樓","1 F., No. 1363, Zhongshan Rd., Shengang Vil., Shengang Dist., Taichung City 42955, Taiwan (R.O.C.)","施O芬","0953-600900","04-22466116","有","有"
"38843396","20190617","20210812","金皇珠寶銀樓","GOLDEN-KING JEWELRY CO.","臺中市北屯區同榮里同榮路１９９號１樓","1 F., No. 199, Tongrong Rd., Tongrong Vil., Beitun Dist., Taichung City 40683, Taiwan (R.O.C.)","江O陽","04-24261978","04-24263502","有","有"
"38844058","20140729","20210811","寵生活資訊社","BONEBONE PET LIFESTYLE INFORMATION SOLE PROPRIETORSHIP CO.","臺中市西區藍興里三民路一段１０３號１樓","1 F., No. 103, Sec. 1, Sanmin Rd., Lanxing Vil., West Dist., Taichung City 40343, Taiwan (R.O.C.)","張O強","04-23782573","","無","無"
"38844091","20140916","20210811","鉦承航太五金","CENTURIUM COMMITMENT COMPANY","臺中市西屯區何仁里洛陽路１２５巷９－１號","No. 9-1, Ln. 125, Luoyang Rd., Heren Vil., Xitun Dist., Taichung City 40748, Taiwan (R.O.C.)","陳O芳","04-23151199","","有","有"
"38845319","20211025","20211025","慈泰小吃店","SNP CO.","臺中市南屯區三厝里益昌六街８６號１樓","1F., NO. 86, YICHANG 6TH ST., SANCUO VIL., NANTUN DIST., TAICHUNG CITY 40880, TAIWAN (R.O.C.)","黃O瑋","04-22521322","","有","有"
"38845704","20140722","20221102","鈞盛精品百貨行","JIMSEN INTERNATIONAL COMPANY","臺中市西屯區何安里臺灣大道二段９１０號８樓之６","8 F.-6, No. 910, Sec. 2, Taiwan Blvd., He’an Vil., Xitun Dist., Taichung City 407600, Taiwan (R.O.C.)","柯O衞","04-35010896","04-23131198","有","有"
"38845795","20151225","20250225","三騰企業廠","THREE TENG FACTORY","臺中市大雅區大楓里德勝路510號","No. 510, Desheng Rd., Dafeng Vil., Daya Dist., Taichung City 428017, Taiwan (R.O.C.)","顓O秀雲","","","有","有"
"38846274","20201029","20210812","余老師手工皂創意工坊","Yu Natural Handmade Soap Studio","臺中市南屯區南屯里永春東路１００２號１樓","1 F., No. 1002, Yongchun E. Rd., Nantun Vil., Nantun Dist., Taichung City 40877, Taiwan (R.O.C.)","余O莉","04-23802772","","有","有"
"38846605","20140825","20230517","綠野工坊","PAI PEI CHI'S STUDIO","臺中市大肚區山陽里沙田路三段660巷1號3樓","3 F., No. 1, Ln. 660, Sec. 3, Shatian Rd., Shanyang Vil., Dadu Dist., Taichung City 432012, Taiwan (R.O.C.)","邱O清","04-23386126","0423370562","有","有"
"38846746","20150206","20241214","賜川企業社","SZ CHUAN ENTERPRISE CO.","臺中市太平區建國里建功街12巷3號1樓","1 F., No. 3, Ln. 12, Jiangong St., Jianguo Vil., Taiping Dist., Taichung City 411034, Taiwan (R.O.C.)","林O川","04-23939030","","無","無"
"38846794","20240729","20240729","皓昕焊切材料行","Haoxin Welding and Cutting Materials Co.","臺中市潭子區大豐里雅豐街２４７號１樓","1 F., No. 247, Yafeng St., Dafeng Vil., Tanzi Dist., Taichung City 427018, Taiwan (R.O.C.)","許O慧","0425312009","","有","有"
"38846921","20210524","20210811","黎龍興珠寶專賣店","LIBRA JEWELS FIRM","臺中市北區光大里太平路１８０號１樓","1 F., No. 180, Taiping Rd., Guangda Vil., North Dist., Taichung City 40458, Taiwan (R.O.C.)","孫O娟","04-22030933","","有","有"
"38847127","20190704","20210812","台灣福韻茶商行","Taiwan Fu Yung Tea Enterprise CO.","臺中市大安區松雅里大安港路６６９號一樓","1 F., No. 669, Da’angang Rd., Songya Vil., Da’an Dist., Taichung City 43953, Taiwan (R.O.C.)","吳O福","0921-877488","049-2803352","有","有"
"38847175","20220331","20220331","旭泰企業社","XU TAI COMPNAY","臺中市大雅區二和里雅潭路四段３７０巷７７號","No. 77, Ln. 370, Sec. 4, Yatan Rd., Erhe Vil., Daya Dist., Taichung City 42854, Taiwan (R.O.C.)","呂O珠","04-25676035","","有","有"
"38847554","20141022","20210812","豐盛科技企業社","FENGSHENG CREATIVE TECHNOLOGY CO.","臺中市大肚區大東里沙田路二段４４５號１樓","1 F., No. 445, Sec. 2, Shatian Rd., Dadong Vil., Dadu Dist., Taichung City 43242, Taiwan (R.O.C.)","林O盛","04-24831190","04-24832581","有","有"
"38848126","20211223","20211223","三年甲班設計工作室","Three-year Class A Design Studio","臺中市大里區國光里大里一街７５巷２號","NO. 2, LN. 75, DALI 1ST ST., GUOGUANG VIL., DALI DIST., TAICHUNG CITY 412015, TAIWAN (R.O.C.)","潘O年","04-24073302","","有","有"
"38848370","20170509","20230713","海那企業社","YOU YU LIN TRADING COMPANY","臺中市北區賴村里中清路一段３７２號2樓","2 F., No. 372, Sec. 1, Zhongqing Rd., Laicun Vil., North Dist., Taichung City 404020, Taiwan (R.O.C.)","林O善","04-25365433","","有","有"
"38848532","20170313","20210811","鴻廣資訊","HONG-GRAND TECHNOLOGIES CENTER","臺中市潭子區家興里大通街７３巷４０之１號一樓","1 F., No. 40-1, Ln. 73, Datong St., Jiaxing Vil., Tanzi Dist., Taichung City 42752, Taiwan (R.O.C.)","王O璋","04-25357235","","無","無"
"38848580","20140811","20210812","再星商行","ZAI SING SHANG HANG","臺中市石岡區萬安里明德路６８之３號１樓","1 F., No. 68-3, Mingde Rd., Wan’an Vil., Shigang Dist., Taichung City 42265, Taiwan (R.O.C.)","劉O瑋","04-25722502","04-25722504","有","有"
"38848759","20190924","20210811","森之鋼企業社","SEN ZHI GANG COMPANY","臺中市大里區永隆里東榮路５３１號１樓","1 F., No. 531, Dongrong Rd., Yonglong Vil., Dali Dist., Taichung City 41257, Taiwan (R.O.C.)","黃O美","04-24071535","04-24073515","有","有"
"38849069","20181106","20210811","百岩設計工作室","BYEN DESIGN STUDIO","臺中市清水區裕嘉里高美路３２３－８號２樓","2 F., No. 323-8, Gaomei Rd., Yujia Vil., Qingshui Dist., Taichung City 43644, Taiwan (R.O.C.)","楊O華","04-26264116","","無","無"
"38850826","20190606","20210811","容成企業社","Zoncheng Co.","臺中市大里區國光里國光路二段２８８號３樓","3 F., No. 288, Sec. 2, Guoguang Rd., Guoguang Vil., Dali Dist., Taichung City 41266, Taiwan (R.O.C.)","陳O蓉","04-26883917","04-26883900","有","有"
"38851445","20141120","20210812","拾藝景觀設計工程行","SHI YI SPACE.LANDSCAPE.PLAN.DESIGN.CONSTRUCTION COMPANY","臺中市南屯區向心里南屯路二段２０５號３樓","3 F., No. 205, Sec. 2, Nantun Rd., Xiangxin Vil., Nantun Dist., Taichung City 40854, Taiwan (R.O.C.)","劉O煜","04-23804006","04-23804063","有","有"
"38851732","20160513","20210812","佳席爾企業社","J DEAL CO.","臺中市北區淡溝里大仁街８６號１樓","1 F., No. 86, Daren St., Dangou Vil., North Dist., Taichung City 40453, Taiwan (R.O.C.)","陳O傑","04-23264973","04-23363390","有","有"
"38852177","20140904","20210811","蘇爾亞企業社","SUERYA ENTERPRISE CO.","臺中市太平區東平里成功路３０－１號２樓","2 F., No. 30-1, Chenggong Rd., Dongping Vil., Taiping Dist., Taichung City 41166, Taiwan (R.O.C.)","黃O瑩","04-23919696","","無","無"
"38852182","20180322","20210811","柏昇企業社","BO SHENG FURNITURE COMPANY","臺中市大里區新仁里新仁路一段１之１巷３９號","No. 39, Ln. 1---1, Sec. 1, Xinren Rd., Xinren Vil., Dali Dist., Taichung City 41249, Taiwan (R.O.C.)","徐O珠","0926-290250","","無","無"
"38852205","20170713","20210811","千里達企業社","TND ENTERPRISE CO.","臺中市霧峰區吉峰里吉峰東路３２巷３號１樓","1 F., No. 3, Ln. 32, Jifeng E. Rd., Jifeng Vil., Wufeng Dist., Taichung City 41349, Taiwan (R.O.C.)","廖O樟","0923-729972","","有","有"
"38852628","20151103","20210812","日曜鑫企業社","JIH YAO HSIN COMPANY","臺中市大里區內新里新仁路二段２４１巷１７號１樓","1 F., No. 17, Ln. 241, Sec. 2, Xinren Rd., Neixin Vil., Dali Dist., Taichung City 41251, Taiwan (R.O.C.)","張O忠","04-24814290","04-24814252","有","有"
"38854288","20141008","20230116","久鋼按制震實業社","CHOKANGAN CO.","臺中市太平區光隆里正光街１９７巷１５號１樓","1 F., No. 15, Ln. 197, Zhengguang St., Guanglong Vil., Taiping Dist., Taichung City 411033, Taiwan (R.O.C.)","林O璘","04-22714551","04-22714517","無","無"
"38854344","20170310","20210811","傳遞幸福手作坊","HAPPINESS DELIVERY COMPANY","臺中市南屯區新生里五權西路二段１１２６之１號","No. 1126-1, Sec. 2, Wuquan W. Rd., Xinsheng Vil., Nantun Dist., Taichung City 40869, Taiwan (R.O.C.)","張O華","04-27028028","04-27028028","有","有"
"38854800","20190827","20210812","尚廣工業社","Sung Guang Company","臺中市大肚區頂街里沙田路三段２５號１樓","1 F., No. 25, Sec. 3, Shatian Rd., Dingjie Vil., Dadu Dist., Taichung City 43241, Taiwan (R.O.C.)","張O靖","04-26982559","","有","有"
"38855147","20171123","20221231","全寶聯合企業社","CHAN BAU ASSOCIATE COMPANY","臺中市西屯區大河里長安路二段１１巷５號１樓","1 F., No. 5, Ln. 11, Sec. 2, Chang’an Rd., Dahe Vil., Xitun Dist., Taichung City 407048, Taiwan (R.O.C.)","丁O森","04-22936495","","有","有"
"38855358","20161229","20230529","采庭國際企業社","TSAITING INTERNATIONAL CO.","臺中市大里區金城里文化街９１-１號１樓","1 F., No. 91-1, Wenhua St., Jincheng Vil., Dali Dist., Taichung City 412035, Taiwan (R.O.C.)","蔡O庭","0982655892","","有","有"
"38857052","20160809","20210812","生瑋實業社","SHOW HWA ENTERPRISE CO.","臺中市神岡區北庄里北庄路７１之２號１樓","1 F., No. 71-2, Beizhuang Rd., Beizhuang Vil., Shengang Dist., Taichung City 42954, Taiwan (R.O.C.)","吳O華","04-25614029","","有","有"
"38857243","20200825","20210812","瑞和飲料商行","Ruihe Beverage Company","臺中市西區忠誠里精誠路７４號１樓","1 F., No. 74, Jingcheng Rd., Zhongcheng Vil., West Dist., Taichung City 40352, Taiwan (R.O.C.)","方O清","04-23230088","","無","無"
"38858947","20150608","20230116","旭利食品企業社","XU-LI FOODS ENTERPRISE LTD.","臺中市北區錦洲里瑞祥街７８號１樓","1 F., No. 78, Ruixiang St., Jinzhou Vil., North Dist., Taichung City 404003, Taiwan (R.O.C.)","劉OO","","","無","無"
"38858974","20150811","20210812","金利成企業行","XIAO ENTERPRISE CO.","臺中市南區工學里工學北路１４５號１５樓之２","15F.-2, No. 145, Gongxue N. Rd., Gongxue Vil., South Dist., Taichung City 40245, Taiwan (R.O.C.)","蕭O興","0919-652693","","有","有"
"38859495","20141128","20210812","亨啤爾商行","HEBEER CO.","臺中市南屯區黎明路二段７１巷５號３樓","3 F., No. 5, Ln. 71, Sec. 2, Liming Rd., Nantun Dist., Taichung City 40873, Taiwan (R.O.C.)","孫O英","02-89510766","","有","有"
"38859690","20141030","20210812","源興水產行","YUANXING SEAFOOD CO.","臺中市清水區中社里鎮政路９９巷５號（A021）","No. 5, Ln. 99, Zhenzheng Rd., Zhongshe Vil., Qingshui Dist., Taichung City 43648, Taiwan (R.O.C.)","楊O原","04-26222056","04-26230056","有","有"
"38859919","20200624","20250305","久久津乳酪本舖","JOYJOYGOLDEN WORKSHOP","臺中市北屯區同榮里崇德十九路651號","No. 651, Chongde 19th Rd., Tongrong Vil., Beitun Dist., Taichung City 406034, Taiwan (R.O.C.)","曾O惠","0911100275","","有","有"
"38860155","20141106","20210811","心之星烘焙小舖","HEART STAR BAKERY SHOP","臺中市沙鹿區公明里忠貞路２００巷３號１樓","1 F., No. 3, Ln. 200, Zhongzhen Rd., Gongming Vil., Shalu Dist., Taichung City 43346, Taiwan (R.O.C.)","卓O胤","04-26155087","","有","有"
"38860774","20141210","20221128","捲捲老爹兒童圍欄專門出租企業社","SUPREME JUAN JUAN CO.","臺中市潭子區頭家東里中山路一段１８４巷３９弄５號１樓","１F., No. 5, Aly. 39, Ln. 184, Sec. 1,  Zhongshan Rd., Toujiadong Vil., Tanzi Dist.,  Taichung City 427005, Taiwan (R.O.C.)","王O鼎","04-25317599","","無","無"
"38860872","20141114","20210812","昶裕玩具商行","TOYWE CO.","臺中市沙鹿區六路里六路十二街８６巷４５號","No. 45, Ln. 86, Liulu 12th St., Liulu Vil., Shalu Dist., Taichung City 43342, Taiwan (R.O.C.)","馮O亭","","","有","有"
"38862442","20141204","20210811","鈺恩貿易行","TORTOISE HABITAT TRADING CO.","雲林縣土庫鎮後埔里後埔路109號1樓","1 F., No. 109, Houpu, Houpu Vil., Tuku Township, Yunlin County 63354, Taiwan (R.O.C.)","林O穎","05-6655063","05-6655063","有","有"
"38863272","20180413","20210811","玫芸國際服飾工作室","HEROINE BINDER CO.","臺中市北屯區平昌里文心路四段９３４號６樓之２","6F.-2, No. 934, Sec. 4, Wenxin Rd., Pingchang Vil., Beitun Dist., Taichung City 40654, Taiwan (R.O.C.)","林O瑄","0973692664","","有","有"
"38863955","20191128","20210811","加壹造型工作室","ANDONE STYLE STUDIO","臺中市清水區高西里高美路７０３之１號１樓","1 F., No. 703-1, Gaomei Rd., Gaoxi Vil., Qingshui Dist., Taichung City 43645, Taiwan (R.O.C.)","王O馨","0955942773","","有","有"
"38864722","20220816","20240507","蘋果先生通訊行","PING GUO XIAN SHENG TONG XUN XING Co.","臺中市西屯區至善里青海路二段３３５號１樓","1 F., No. 335, Sec. 2, Qinghai Rd., Zhishan Vil., Xitun Dist., Taichung City 407036, Taiwan (R.O.C.)","盧O伶","04-24513324","","有","有"
"38865362","20181127","20210811","可平方工作室","CoSquare Studio","臺中市北區育德里美德街３４５號１樓","1 F., No. 345, Meide St., Yude Vil., North Dist., Taichung City 40461, Taiwan (R.O.C.)","陳O湘","04-22058117","04-22029257","無","無"
"38866587","20151026","20210812","宜康實業商行","I-COME GLASSES ENTERPRISE CO.","臺中市南區西川里忠明南路５７２之１號１樓","1 F., No. 572-1, Zhongming S. Rd., Xichuan Vil., South Dist., Taichung City 40243, Taiwan (R.O.C.)","蔡O明","04-23763297","","有","有"
"38867782","20150105","20230116","阿城企業社","CHENG CITY COMPANY","臺中市沙鹿區鹿峰里錦衣街１３８號１樓","1 F., No. 138, Jinyi St., Lufeng Vil., Shalu Dist., Taichung City 433107, Taiwan (R.O.C.)","洪O蕊","0935-050166","","無","無"
"38867903","20150127","20240906","即將成真表演工作坊","COMINGTRUE PERFORMANCE WORKSHOP","桃園市中壢區青埔里青心路228號10樓","10F., No. 228, Qingxin Rd., Qingpu Vil., Zhongli Dist.,  Taoyuan City 320016, Taiwan (R.O.C.)","郭O甫","02-25090435","","有","有"
"38868184","20230530","20230530","享譽電腦企業行","shiangyu3c Company","臺中市大里區永隆里永隆路２８９號１樓","1 F., No. 289, Yonglong Rd., Yonglong Vil., Dali Dist., Taichung City 412019, Taiwan (R.O.C.)","林O甄","04-24062666","","有","有"
"38868430","20181207","20210811","國光寵物店","Guoguang Pet Shop","臺中市大里區新里里國光路二段１１１號１樓","1 F., No. 111, Sec. 2, Guoguang Rd., Xinli Vil., Dali Dist., Taichung City 41266, Taiwan (R.O.C.)","林O峯","04-24377260","04-24377261","有","有"
"38870317","20160603","20210812","新晉塑膠廠","HSIN JIN PLASTIC FACTORY","臺中市后里區墩西里中正路７號","No. 7, Zhongzheng Rd., Dunxi Vil., Houli Dist., Taichung City 42146, Taiwan (R.O.C.)","蔡O助","0903915740","","有","有"
"38872862","20150525","20210812","熊熊國際諮詢工作室","WORLDVENTURES ADVISORY STUDIO","臺中市大里區長榮里德芳南路３０６巷６號十三樓","13 F., No. 6, Ln. 306, Defang S. Rd., Changrong Vil., Dali Dist., Taichung City 41284, Taiwan (R.O.C.)","鄭O霖","04-24866403","","有","有"
"38873378","20160323","20210811","中一數位科技商行","IDIGITALMARKET TECHNOLOGY FIRM","臺中市南屯區三厝里河南路四段５０６號１樓","1 F., No. 506, Sec. 4, Henan Rd., Sancuo Vil., Nantun Dist., Taichung City 40874, Taiwan (R.O.C.)","林O澤","04-22551375","","有","有"
"38873525","20190827","20210811","百茂企業社","Baimao furniture co.","臺中市大雅區雅楓里民豐街１４３號２樓","2 F., No. 143, Minfeng St., Yafeng Vil., Daya Dist., Taichung City 42845, Taiwan (R.O.C.)","賴O貞","04-262387128","04-26237263","有","有"
"38876902","20200311","20210812","淘億瑄企業社","Angelakiki CO.","臺中市龍井區忠和里海尾路４５巷１弄５號１樓","1 F., No. 5, Aly. 1, Ln. 45, Haiwei Rd., Zhonghe Vil., Longjing Dist., Taichung City 43445, Taiwan (R.O.C.)","陳O菁","0938383707","","有","有"
"38880770","20150824","20240508","鴻藝國際企業社","DAY FULL COMPANY","臺中市北區文莊里中清路一段８９號7樓之２","7 F.-2, No. 89, Sec. 1, Zhongqing Rd., Wenzhuang Vil., North Dist., Taichung City 404638, Taiwan (R.O.C.)","巫O鳳","049-2350528","049-2350528","有","有"
"38880862","20140512","20210812","銘晟數控科技企業社","MING CHENG CNC TECHNOLOGY COMPANY","南投縣竹山鎮中崎里集山路三段1571號一樓","1 F., No. 1571, Sec. 3, Jishan Rd., Zhongqi Vil., Zhushan Township, Nantou County 55762, Taiwan (R.O.C.)","柯O堂","0938-281681","","有","有"
"38880976","20180813","20210811","軒汀茶莊","SCENTEA CO.","南投縣埔里鎮東門里忠孝路256號一樓","1 F., No. 256, Zhongxiao Rd., Dongmen Vil., Puli Township, Nantou County 54553, Taiwan (R.O.C.)","楊O樺","0975227097","049-2981898","有","有"
"38881047","20140526","20210811","統準企業社","GREAT SURFACE LTD.","南投縣南投市內興里力行二街18巷16號一樓","1 F., No. 16, Ln. 18, Lixing 2nd St., Neixing Vil., Nantou City, Nantou County 54042, Taiwan (R.O.C.)","吳O明","0918-699879","","有","有"
"38881320","20191108","20210811","柏丁工坊","Giabba Co.","南投縣埔里鎮西門里信義路673號一樓","1 F., No. 673, Xinyi Rd., Ximen Vil., Puli Township, Nantou County 54541, Taiwan (R.O.C.)","柏O利歐","049-2986122","049-2986122","有","有"
"38881953","20140716","20240827","茶思有泉有機茶業","K-TEA TAIWAN ORGANIC TEA CO.","南投縣埔里鎮枇杷里樹人路38號一樓","No. 38, Shuren Rd., Puli Township, Nantou County 545007, Taiwan (R.O.C.)","顏O玉","049-2906382","","有","有"
"38882881","20160819","20210811","守凱商行","SHOUKY COMPANY","南投縣草屯鎮御史里御富路371號一樓","1 F., No. 371, Yufu Rd., Yushi Vil., Caotun Township, Nantou County 54249, Taiwan (R.O.C.)","謝O益","049-2550778","049-2550778","有","有"
"38883087","20150702","20210811","鑫溢企業社","SYIN YI ENTERPRISE CO.","南投縣草屯鎮富寮里中正路502之3號","No. 502-3, Zhongzheng Rd., Fuliao Vil., Caotun Township, Nantou County 54244, Taiwan (R.O.C.)","許O方","049-2561138","049-2553414","有","有"
"38883262","20160519","20210811","四圓商行","KIN CHONG ENTERPRISE CO.","南投縣南投市福興里彰南路三段930號","No. 930, Sec. 3, Zhangnan Rd., Fuxing Vil., Nantou City, Nantou County 54069, Taiwan (R.O.C.)","簡O鴻","049-2260468","049-2318915","有","有"
"38883827","20140922","20210811","大山機械廠","DA-SHAN MACHINE MANUFACTORY","南投縣草屯鎮石川里墩煌路二段220巷3弄16號一樓","1 F., No. 16, Aly. 3, Ln. 220, Sec. 2, Dunhuang Rd., Shichuan Vil., Caotun Township, Nantou County 54255, Taiwan (R.O.C.)","洪O照","049-2365041","049-2300015","有","有"
"38884001","20150831","20230217","金昌精密企業社","JIN CHANG PRECISION ENTERPRISE CO.","南投縣草屯鎮山腳里虎山路470號","No. 470, Hushan Rd., Shanjiao Vil., Caotun Township, Nantou County 542004, Taiwan (R.O.C.)","莊O昌","0936-277713","","有","有"
"38884229","20150612","20210811","富豪企業社","BILLIONAIRE VERY ENTERPRISE CO.","南投縣南投市平和里育樂路110號一樓","1 F., No. 110, Yule Rd., Pinghe Vil., Nantou City, Nantou County 54049, Taiwan (R.O.C.)","莊O富","0928900433","049-2240582","有","有"
"38884656","20210303","20210812","淳寶國際企業社","Chwen Bow International Business press CO.","南投縣南投市三興里文化南路201號一樓","1 F., No. 201, Wenhua S. Rd., Sanxing Vil., Nantou City, Nantou County 54060, Taiwan (R.O.C.)","張O成","0953339444","","有","有"
"38886599","20210224","20231201","瓦士特企業","Velostudio Cycles CO.","臺中市沙鹿區興安里興安路６０巷３弄７８號１樓","1 F., No. 78, Aly. 3, Ln. 60, Xing’an Rd., Xing’an Vil., Shalu Dist., Taichung City 43351, Taiwan (R.O.C.)","邱O瑜","0975086030","","有","有"
"38886872","20140618","20250619","兩合實業社","T.C.K. PLASTIC CO.","臺中市北區頂厝里進化北路２３８號八樓之１","8 F.-1, No. 238, Jinhua N. Rd., Dingcuo Vil., North Dist., Taichung City 404507, Taiwan (R.O.C.)","田O","0952-303098","","有","有"
"38892071","20141106","20221124","慶豪工坊","340 TRADING SHOP","臺中市西區福人街98號１樓","1 F., No. 98, Furen St., West Dist., Taichung City 403011, Taiwan (R.O.C.)","袁O豪","0978082872","","有","有"
"38901310","20241227","20241227","呈佑企業社","CHENG YOU INDUSTRY Company","彰化縣鹿港鎮頂番里埤頭巷臨12之22號","No. 12-22, Pitou Ln., Dingfan Vil., Lukang Township, Changhua County 505003, Taiwan (R.O.C.)","柯O鴻","04-7711970","04-7717811","有","有"
"38908377","20180820","20230628","阿宏拍賣企業社","A-HUNG AUCTION ENTERPRISE CO.","苗栗縣竹南鎮營盤里22鄰萬全街18號","No. 18, Wanquan St., 22th Neighborhood, Yingpan Vil., Zhunan Township, Miaoli County 350002, Taiwan (R.O.C.)","葉O宏","0921-147604","","有","有"
"38908518","20190123","20210812","景陽工業社","JING YANG GUNG YE CO.","臺中市神岡區社南里中山路６６７巷２６弄３５號","No. 35, Aly. 26, Ln. 667, Zhongshan Rd., Shenan Vil., Shengang Dist., Taichung City 42950, Taiwan (R.O.C.)","林O湖","04-25620990","04-25627351","有","有"
"38914758","20151022","20250516","順誠工程行","SHUNCHENG ENGINEERING CO.","臺中市潭子區潭北里福潭路８７０巷４２號1樓","1 F., No. 42, Ln. 870, Futan Rd., Tanbei Vil., Tanzi Dist., Taichung City 427011, Taiwan (R.O.C.)","許O忠","0980-324936","04-25395091","有","有"
"38918537","20151007","20180920","保證責任台中市沙鹿區果菜運銷合作社","TAICHUNG CITY SHALU DISTRICT GUARANTEE RESPONSIBILITY FRUIT AND VEGETABLE MARKETING COOPERATIVES","臺中市清水區和睦路３段５０巷２０號","NO.20, LN. 50, SEC. 3, HEMU RD., QINGSHUI DIST., TAICHUNG CITY 43641, TAIWAN (R.O.C.)","童O賢","04-26202278","04-26202272","有","有"
"38920816","20200826","20210812","康樵咖啡","KangCiaoCoffee Company","臺中市西區民生里民權路７７號１樓","1 F., No. 77, Minquan Rd., Minsheng Vil., West Dist., Taichung City 40341, Taiwan (R.O.C.)","陳O騰","04-22252808","","有","有"
"38920837","20141020","20190329","有限責任彰化縣農產酒類生產合作社","LIMITED LIABILITY CHANGHUA COUNTY FARMERS PRODUCING WINE PRODUCTION COOPERATIVES","彰化縣埤頭鄉和豐村斗苑東路２４７巷７８號","NO.78, LN. 247, DOUYUAN E. RD., PITOU TOWNSHIP, CHANGHUA COUNTY 52345, TAIWAN (R.O.C.)","葉O嫺","04-8927268","04-8927269","有","有"
"38921420","20231129","20240112","志育科技行","CHIH YU REPAIR Co.","臺中市沙鹿區中山路１６３-１號1樓","1 F., No. 163-1, Zhongshan Rd., Shalu Dist., Taichung City 433104, Taiwan (R.O.C.)","謝O堯","","","有","有"
"38922407","20170110","20210812","勝群企業社","SHENQ CHYUN PLASTIC CO.","彰化縣埔鹽鄉埔鹽村彰水路2段112巷13號1樓","1 F., No. 13, Ln. 112, Sec. 2, Zhangshui Rd., Puyan Township, Changhua County 51641, Taiwan (R.O.C.)","施O華","","","有","有"
"38922981","20160922","20210811","承洋企業社","CHANG YANGG CO.","彰化縣伸港鄉大同村中興五街113號","No. 113, Zhongxing 5th St., Shengang Township, Changhua County 50953, Taiwan (R.O.C.)","蔡O澄","04-7981794","04-7987479","有","有"
"38923026","20150729","20210811","金湛企業社","JIN JAN  ENTERPRISE CO.,","彰化縣彰化市向陽里崙平南路30號","No. 30, Lunping S. Rd., Xiangyang Vil., Changhua City, Changhua County 50090, Taiwan (R.O.C.)","陳O廷","04-7688228","04-7688235","有","有"
"38923095","20170728","20220222","鈦暘企業社","NEW TAI YANG CO.","臺中市西屯區福雅里永福路１３０號５樓之１２","5F.-12, No. 130, Yongfu Rd., Fuya Vil., Xitun Dist., Taichung City 40762, Taiwan (R.O.C.)","周O暘","0933-440788","","有","有"
"38923412","20141103","20210812","三和商行","THREE HARMONY ENTERPRISE CO.","彰化縣員林市三信里浮圳路2段656巷14號","No. 14, Ln. 656, Sec. 2, Fuzun Rd., Sanxin Vil., Yuanlin City, Changhua County 51055, Taiwan (R.O.C.)","蕭O傑","04-8364995","04-8332211","有","有"
"38923840","20150925","20210812","玩聚家生活工作室","MCW WORK SHOP","彰化縣彰化市南瑤里中正路2段666巷12號3樓","3 F., No. 12, Ln. 666, Sec. 2, Zhongzheng Rd., Nanyao Vil., Changhua City, Changhua County 50048, Taiwan (R.O.C.)","蔡O伶","04-7202112","","有","有"
