"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"76471070","19940408","20210815","吉遠有限公司","SUEFAR CO., LTD.","高雄市大樹區竹寮里竹寮路207號","No. 207, Zhuliao Rd., Zhuliao Vil., Dashu Dist., Kaohsiung City 84045, Taiwan (R.O.C.)","李O珠","07-6519203","07-6510091","有","有"
"76471584","19940120","20210815","錏東實業有限公司","GOLD ASIA EAST INDUSTRIAL CO., LTD.","高雄市左營區新庄仔路515巷1弄2號","No. 2, Aly. 1, Ln. 515, Xinzhuangzai Rd., Zuoying Dist., Kaohsiung City 81363, Taiwan (R.O.C.)","楊O泳","07-3413445","","有","有"
"76471732","19930825","20210816","機立工業股份有限公司","HUN-CHANG INDUSTRIAL CO., LTD.","高雄市路竹區新達里下甲路6巷13號","No. 13, Ln. 6, Xiajia Rd., Xinda Vil., Luzhu Dist., Kaohsiung City 82149, Taiwan (R.O.C.)","黃O杰","07-6981128","","有","有"
"76471780","19960619","20210815","新泰興業股份有限公司","SHIN TAI STAINLESS STELL CO., LTD.","臺北市士林區社中街241號1樓","1 F., No. 241, Shezhong St., Shilin Dist., Taipei City 11175, Taiwan (R.O.C.)","蔡O年","02-28108181","02-28106466","有","有"
"76471873","20110121","20230317","勁鋼企業股份有限公司","JINKANG ENTERPRISE CO., LTD.","高雄市鼓山區鼓山二路161巷5號","No. 5, Ln. 161, Gushan 2nd Rd., Gushan Dist., Kaohsiung City 804007, Taiwan (R.O.C.)","許O亞","07-5319932","07-5512591","無","無"
"76472063","20200611","20210811","慧達企業社","CANDOIT Company","臺北市中正區愛國東路22號6樓之5","6F.-5, No. 22, Aiguo E. Rd., Zhongzheng Dist., Taipei City 10092, Taiwan (R.O.C.)","楊O忠","02-23970256","","有","有"
"76472140","20250519","20250519","巧豐商店","QIAO FENG TRADING Co.","基隆市中山區成功二路40號","No. 40, Chenggong 2nd Rd., Zhongshan Dist., Keelung City 203012, Taiwan (R.O.C.)","陳O齊","02-24256089","","有","有"
"76472155","20070803","20230303","隆昊企業股份有限公司","LONG DAY SKY ENTERPRISE CO., LTD.","高雄市岡山區寶米路198號1樓","1 F., No. 198, Baomi Rd., Gangshan Dist., Kaohsiung City 820007, Taiwan (R.O.C.)","蘇O峰","07-5568867","","有","有"
"76472182","20210607","20240306","美嬰童裝行","Mei Ying children's clothes Co.","高雄市三民區鼎山街６７１號","No. 671, Dingshan St., Sanmin Dist., Kaohsiung City 807068, Taiwan (R.O.C.)","周O惠美","07-3861979","","有","有"
"76472970","19870210","20210814","圭信企業股份有限公司","LUCKY METALS ENTERPRISE CO., LTD.","高雄市湖內區中山路一段278號","No. 278, Sec. 1, Zhongshan Rd., Hunei Dist., Kaohsiung City 82941, Taiwan (R.O.C.)","辛O吉","07-6935888","07-6938087","有","有"
"76473422","20200731","20210811","方最商行","FANGZUI Company","臺北市大安區和平東路2段118巷54弄2號","No. 2, Aly. 54, Ln. 118, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 10662, Taiwan (R.O.C.)","許O","0989250351","","有","有"
"76473653","19841024","20210812","百植有限公司","GOLDEN LU CO., LTD.","高雄市三民區大豐二路485號9樓","9 F., No. 485, Dafeng 2nd Rd., Sanmin Dist., Kaohsiung City 80777, Taiwan (R.O.C.)","呂O銅","07-3832238","","有","有"
"76473801","19921202","20220517","穎達農牧股份有限公司","INTA RANCH CO., LTD.","高雄市苓雅區和平一路87號8樓之2","8F.-2, No. 87, Heping 1st Rd., Lingya Dist., Kaohsiung City 80272, Taiwan (R.O.C.)","陳O甫","07-3827046","","有","有"
"76474301","20040428","20241023","高佑企業有限公司","KAO YOW ENTERPRISE CO., LTD.","高雄市三民區黃興路52號1樓","1 F., No. 52, Huangxing Rd., Sanmin Dist., Kaohsiung City 80772, Taiwan (R.O.C.)","楊O義","07-3810197","07-3850529","有","有"
"76474463","20030618","20250123","辰發企業有限公司","CHEN-FA ENTERPRISE CO., LTD.","高雄市大樹區九曲路5巷12弄9號","No. 9, Aly. 12, Ln. 5, Jiuqu Rd., Dashu Dist., Kaohsiung City 840002, Taiwan (R.O.C.)","黃O盞","07-372-8037","07-372-7865","有","有"
"76474858","20101227","20240202","明發營造股份有限公司","MIN-FA CONSTRUCTION CO., LTD.","高雄市三民區建工路640巷10弄4號","No. 4, Aly. 10, Ln. 640, Jiangong Rd., Sanmin Dist., Kaohsiung City 807058, Taiwan (R.O.C.)","蔡O富","07-3117786","07-3230656","有","有"
"76475370","20020830","20210811","茗元茶莊","MING YUEN COMPANY","高雄市三民區安吉里堯山街１４５號","No. 145, Yaoshan St., Anji Vil., Sanmin Dist., Kaohsiung City 80762, Taiwan (R.O.C.)","侯O瓊珍","07-2519726","07-2519726","有","有"
"76475391","19980504","20240913","道任企業有限公司","LI EN CO., LTD.","高雄市三民區博愛一路287號5樓","5 F., No. 287, Bo'ai 1st Rd., Sanmin Dist., Kaohsiung City 807025, Taiwan (R.O.C.)","劉O強","07-3228146","","有","有"
"76475548","19870604","20230422","逢展企業股份有限公司","FONG TZAN COMPANY LTD.","高雄市三民區安發里平等路151號","No. 151, Pingdeng Rd., Anfa Vil., Sanmin Dist., Kaohsiung City 807044, Taiwan (R.O.C.)","楊O輝","07-3821221","","無","無"
"76476309","19960702","20210812","昱臣企業有限公司","YUU-JESRNG ENTERPRISE CO., LTD.","高雄市鳳山區南和街120之14號1樓","1 F., No. 120-14, Nanhe St., Fengshan Dist., Kaohsiung City 83091, Taiwan (R.O.C.)","翁O福","07-7920769","","有","有"
"76476997","20091109","20241224","德興航業股份有限公司","DER SHING NAVIGATION CO., LTD.","高雄市新興區青年一路158號","No. 158, Qingnian 1st Rd., Xinxing Dist., Kaohsiung City 800005, Taiwan (R.O.C.)","俞O和","07-3355633","07-3353133","有","有"
"76477026","19950831","20210813","肯記企業有限公司","CAN KEY FURNISHINGS CO., LTD.","高雄市新興區民權一路251號9樓之5","9F.-5, No. 251, Minquan 1st Rd., Xinxing Dist., Kaohsiung City 80043, Taiwan (R.O.C.)","陳O隆","02-22271999","02-22269770","有","有"
"76477074","20100407","20210813","文義實業有限公司","WEN YE CO., LTD.","高雄市鳳山區鳳仁路100之33號1樓","1 F., No. 100-33, Fengren Rd., Fengshan Dist., Kaohsiung City 83053, Taiwan (R.O.C.)","董O義","07-7904724","07-7904718","有","有"
"76477139","19921027","20210812","君牧塑膠科技股份有限公司","GIZMO PLASTICS TECH. INC.","高雄市鳥松區美山路43號","No. 43, Meishan Rd., Niaosong Dist., Kaohsiung City 83346, Taiwan (R.O.C.)","黃O龍","07-731-1223","07-731-1493","有","有"
"76477193","19970804","20210813","千盟模具有限公司","CHAIR MAN HI-TECH CO., LTD.","高雄市鳳山區忠誠里鳳誠路60巷22號","No. 22, Ln. 60, Fengcheng Rd., Zhongcheng Vil., Fengshan Dist., Kaohsiung City 83041, Taiwan (R.O.C.)","彭O煌","07-7311634","07-7315173","有","有"
"76477594","20200706","20241026","久利笙企業社","Jolieson co.","新北市新店區北新路1段257號","No. 257, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 231002, Taiwan (R.O.C.)","吳O宇","0900-119-996","","有","有"
"76477709","19890327","20221111","立燿興業有限公司","DAIKYO COMPANY LIMITED","高雄市前金區八德二路212號11樓","11 F., No. 212, Bade 2nd Rd., Qianjin Dist., Kaohsiung City 801630, Taiwan (R.O.C.)","郭O香","0937565363","07-5867689","有","有"
"76478637","20031003","20230218","邑祥交通股份有限公司","YI HSIANG TRANSPORATION CORP.","高雄市鳳山區文英里文南街33巷6號1樓","1 F., No. 6, Ln. 33, Wennan St., Wenying Vil., Fengshan Dist., Kaohsiung City 830002, Taiwan (R.O.C.)","黃O銘","05-597-1135","05-596-1939","有","有"
"76478670","20200702","20210811","健佑商行","SilvaHolic. Co.","臺北市大安區和平東路2段177號9樓","9 F., No. 177, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 10664, Taiwan (R.O.C.)","黃O瑤","02-89515097","","有","有"
"76479122","20200804","20210812","巴甫貿易商行","Woo Fertile international enterprise CO.,","臺北市文山區羅斯福路5段281號","No. 281, Sec. 5, Roosevelt Rd., Wenshan Dist., Taipei City 11681, Taiwan (R.O.C.)","那O偉","02-8663-7161","","無","無"
"76479452","20211111","20230321","享桂有限公司","T & SQ COMPANY LTD.","高雄市鼓山區鼓山一路85號","No. 85, Gushan 1st Rd., Gushan Dist., Kaohsiung City 804005, Taiwan (R.O.C.)","張O絜","07-5518819","07-5329250","有","有"
"76479468","20030910","20231124","三忠實業有限公司","SN CHUNG INDUSTRY CO., LTD.","高雄市三民區鼎貴路31巷9號","No. 9, Ln. 31, Dinggui Rd., Sanmin Dist., Kaohsiung City 807764, Taiwan (R.O.C.)","陳O旼","07-3439512","07-3427868","有","有"
"76479565","19900420","20210814","頂祥行有限公司","TING SHYANG HANG CO., LTD.","高雄市三民區銀杉街9號2樓","2 F., No. 9, Yinshan St., Sanmin Dist., Kaohsiung City 80786, Taiwan (R.O.C.)","盧O祥","07-3838376","07-3838878","有","有"
"76479903","20200619","20210811","筑州行","TSUKUSU COMPANY","臺北市大安區潮州街111號","No. 111, Chaozhou St., Da’an Dist., Taipei City 10642, Taiwan (R.O.C.)","郭O筑","02-23512911","","有","有"
"76480253","19940128","20210813","上承興業有限公司","SHAN JSERNG CO., LTD.","高雄市三民區秋元街25巷25號","No. 25, Ln. 25, Qiuyuan St., Sanmin Dist., Kaohsiung City 80777, Taiwan (R.O.C.)","張O英","07-3844409","","有","有"
"76480628","19880506","20221004","燁茂實業股份有限公司","YIEH MAU CORP.","高雄市路竹區後鄉里順安路345號","No. 345, Shun'an Rd., Houxiang Vil., Luzhu Dist., Kaohsiung City 821010, Taiwan (R.O.C.)","許O祥","07-6962255","07-6973006","有","有"
"76481909","20010426","20210813","永益鋼圈有限公司","YEONG-YIH STEEL RING CO., LTD.","高雄市鳳山區輜汽北一路19號","No. 19, Ziqi N. 1st Rd., Fengshan Dist., Kaohsiung City 83081, Taiwan (R.O.C.)","侯O財","07-7516789","07-7267193","有","有"
"76481915","19920818","20241008","億仕企業有限公司","MUH YANG ENTERPRISE CO., LTD.","高雄市仁武區仁雄路475巷12號1樓","1 F., No. 12, Ln. 475, Renxiong Rd., Renwu Dist., Kaohsiung City 81455, Taiwan (R.O.C.)","","07-7312155","07-7321125","無","無"
"76482457","19850114","20210814","三城貿易有限公司","SAN TSENG TRADING CO., LTD.","高雄市三民區承德街126號","No. 126, Chengde St., Sanmin Dist., Kaohsiung City 80756, Taiwan (R.O.C.)","陳O雪","07-3222032","07-3210216","有","有"
"76482512","19911216","20210812","獅湖自動化工程有限公司","HUGE AUTOMATIONS CO., LTD.","高雄市三民區鼎西里鼎新路145號1樓","1 F., No. 145, Dingxin Rd., Dingxi Vil., Sanmin Dist., Kaohsiung City 80789, Taiwan (R.O.C.)","鐘O義","07-3103336","07-3104378","有","有"
"76483723","19931019","20210814","彰林塗料股份有限公司","CHI LIN PAINT CO., LTD.","高雄市左營區文自路201巷22號1樓","1 F., No. 22, Ln. 201, Wenzi Rd., Zuoying Dist., Kaohsiung City 81367, Taiwan (R.O.C.)","張O舜","07-3722718","07-3723155","有","有"
"76484053","19911230","20210813","茂村機械有限公司","MAO TSUN MECHANICAL CO., LTD.","高雄市仁武區竹業巷8號","No. 8, Zhuye Ln., Renwu Dist., Kaohsiung City 81448, Taiwan (R.O.C.)","余O村","07-3725252","07-3725353","有","有"
"76484547","19910518","20240411","成機工業股份有限公司","CHERNG JI INDUSTRIAL CO., LTD.","高雄市仁武區竹楠路47號","No. 47, Zhunan Rd., Renwu Dist., Kaohsiung City 814010, Taiwan (R.O.C.)","楊O榮","07-3719137","07-3723388","有","有"
"76484808","20200817","20210812","蘇予昕工作室","Su Yu Hsin Office","臺北市北投區大業路697號2樓","2 F., No. 697, Daye Rd., Beitou Dist., Taipei City 11268, Taiwan (R.O.C.)","蘇O昕","0988021409","","有","有"
"76484976","20210514","20210811","飛萊絲企業社","Flesactive Company","臺北市松山區南京東路5段163號3樓","3 F., No. 163, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10570, Taiwan (R.O.C.)","蔡O庭","02-27673557","","無","無"
"76485047","19850420","20210813","特浦萊企業有限公司","TOPULAI ENTERPRISE CORP.","臺北市信義區基隆路1段398號6樓","6 F., No. 398, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","曾O欽","02-2725-1259","02-2723-7893","有","有"
"76485356","20010402","20210813","泉易實業有限公司","CHUEN-I ENTERPRISE CO., LTD.","高雄市三民區博仁街11號","No. 11, Boren St., Sanmin Dist., Kaohsiung City 80757, Taiwan (R.O.C.)","呂O盛","07-3132810","07-3119001","有","有"
"76485623","19850408","20210813","帝潮實業有限公司","K. TICHO INDUSTRIES CO., LTD.","高雄市三民區堯山街134號1樓","1 F., No. 134, Yaoshan St., Sanmin Dist., Kaohsiung City 80762, Taiwan (R.O.C.)","黃O長","07-3860381","07-3867971","有","有"
"76486067","20200630","20210811","真羽設計策略工作室","Jenny Shen Design Studio","臺北市內湖區新明路179號7樓","7 F., No. 179, Xinming Rd., Neihu Dist., Taipei City 11471, Taiwan (R.O.C.)","沈O年","0974018009","","無","無"
"76486448","19940221","20241206","歐典企業有限公司","OUDEAN ENTERPRISE CO., LTD.","高雄市林園區林園北路495巷27號","No. 27, Ln. 495, Linyuan N. Rd., Linyuan Dist., Kaohsiung City 832012, Taiwan (R.O.C.)","李O世","07-6426605","07-6426613","有","有"
"76486849","19930416","20210813","高雲企業有限公司","WOODED KINGDOM ENTERPRISE CO., LTD.","高雄市三民區鼎強街491號","No. 491, Dingqiang St., Sanmin Dist., Kaohsiung City 80790, Taiwan (R.O.C.)","吳O良","07-3421981","07-3474178","有","有"
"76486860","20200723","20240608","一九八二小時候商行","1982KIDS STORE","嘉義市東區安寮里南興路２１８巷１０號一樓","1 F., No. 10, Ln. 218, Nanxing Rd., Anliao Vil., East Dist., Chiayi City 600036, Taiwan (R.O.C.)","林O緯","0912025498","","有","有"
"76487050","19930113","20230216","商寶機械股份有限公司","SHANG PAO MACHINERY CORP.","高雄市仁武區竹後里鳳仁路285巷2號","No. 2, Ln. 285, Fengren Rd., Zhuhou Vil., Renwu Dist., Kaohsiung City 814013, Taiwan (R.O.C.)","楊O融","07-3720956-8","07-3723211","有","有"
"76488179","20200716","20210811","膠點國際多媒體企業社","Vocus International Media company","臺北市文山區景華街22巷18號","No. 18, Ln. 22, Jinghua St., Wenshan Dist., Taipei City 11684, Taiwan (R.O.C.)","劉O嘉","0975101938","","有","有"
"76488184","19880211","20210814","滿寶企業有限公司","MAAN BAO ENTERPRISE CO., LTD.","高雄市大寮區田單五街15號","No. 15, Tiandan 5th St., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","蔡O金盆","07-7871102","","有","有"
"76488403","19961014","20240329","龍陞鋼鐵有限公司","ACME STEEL ENTERPRISE CO., LTD.","高雄市仁武區竹楠路33巷32號","No. 32, Ln. 33, Zhunan Rd., Renwu Dist., Kaohsiung City 814010, Taiwan (R.O.C.)","王O意","07-9552121","07-3727763","有","有"
"76488500","19990329","20230428","先崎企業有限公司","SHIAAN CHYIH ENTERPRISE CO., LTD.","高雄市大寮區田單四街15號","No. 15, Tiandan 4th St., Daliao Dist., Kaohsiung City 831134, Taiwan (R.O.C.)","黃O川","07-7879488","","有","有"
"76488641","20221125","20221125","方坊創意工作室","Square Studio Co.","臺北市內湖區康寧路3段56巷198號3樓之2","3 F.-2, No. 198, Ln. 56, Sec. 3, Kangning Rd., Neihu Dist., Taipei City 114046, Taiwan (R.O.C.)","張O銘","0968677927","","有","有"
"76488728","19880210","20250417","台灣理研計器股份有限公司","RIKEN KEIKI TAIWAN CO., LTD.","臺南市善化區陽明路87號","No. 87, Yangming Rd., Shanhua Dist., Tainan City 741004, Taiwan (R.O.C.)","山O睦彥","06-5811224","06-5811250","有","有"
"76489000","20121012","20230822","陽鎰企業有限公司","YANG YIE ENTERPRISE CO., LTD.","高雄市仁武區八德南路494號1樓","1 F., No. 494, Bade S. Rd., Renwu Dist., Kaohsiung City 81455, Taiwan (R.O.C.)","","07-3718866","07-3710515","無","無"
"76489276","19990506","20231228","南公企業有限公司","NAN KUNG ENTERPRISE CO., LTD.","高雄市三民區河北二路182號","No. 182, Hebei 2nd Rd., Sanmin Dist., Kaohsiung City 807002, Taiwan (R.O.C.)","謝O芬","07-2219886","07-2817648","有","有"
"76489326","19870422","20221207","霈濠企業有限公司","PEI HAUR ENTERPRISE CO., LTD.","臺南市南區西門路1段581號","No. 581, Sec. 1, Ximen Rd., South Dist., Tainan City 702005, Taiwan (R.O.C.)","張O烝","06-2206570","","有","有"
"76489607","19931125","20210814","暉立自動化有限公司","PHILEX AUTOMATION CO., LTD.","高雄市大寮區內坑里內坑路9之12號","No. 9-12, Neikeng Rd., Neikeng Vil., Daliao Dist., Kaohsiung City 83157, Taiwan (R.O.C.)","邱O玲","02-27830441","02-27830442","有","有"
"76489705","19850924","20230916","恒亞生物科技股份有限公司","HENGYA BIOTECHNOLOGY CO., LTD.","高雄市前鎮區中山二路91號11樓之1","11 F.-1, No. 91, Zhongshan 2nd Rd., Qianzhen Dist., Kaohsiung City 806612, Taiwan (R.O.C.)","","07-6166655","07-6169911","無","無"
"76489732","20110531","20250611","才易實業有限公司","TSAIR YIH INDUSTRIAL CO., LTD.","高雄市小港區華山路42號12樓","12 F., No. 42, Huashan Rd., Xiaogang Dist., Kaohsiung City 812012, Taiwan (R.O.C.)","陳O達","07-8715879","07-8714330","有","有"
"76490689","20200707","20230711","㵾亮國際企業社","Jing Liang Beauty Co.","臺北市大同區五原路19號3樓之13","3F.-13, No. 19, Wuyuan Rd., Datong Dist.,  Taipei City 103020, Taiwan (R.O.C.)","陳O靖","02-25869088","","無","無"
"76491786","20201126","20210811","螢螢小吃店","First-Unagi Store","臺北市中山區雙城街13巷28號","No. 28, Ln. 13, Shuangcheng St., Zhongshan Dist., Taipei City 10453, Taiwan (R.O.C.)","呂OO","02-25350529","02-29823699","有","有"
"76491879","20200717","20210811","哈妮滋味烘焙坊","Honey taste bakery SHOP","臺北市中山區建國北路3段113巷7弄17號","No. 17, Aly. 7, Ln. 113, Sec. 3, Jianguo N. Rd., Zhongshan Dist., Taipei City 10473, Taiwan (R.O.C.)","黃O涵","02-25167071","","有","有"
"76546001","20060810","20210814","田上股份有限公司","TEN SUN PHARMA COMPANY LIMITED","高雄市小港區桂忠街35號1、2樓","2 F., No. 35, Guizhong St., Xiaogang Dist., Kaohsiung City 81274, Taiwan (R.O.C.)","廖O華","07-7930989","07-7933069","有","有"
"76546255","19860412","20210812","清豪工業股份有限公司","CHIN HAUR INDUSTRY CO., LTD.","高雄市鳥松區圓山路37巷3號","No. 3, Ln. 37, Yuanshan Rd., Niaosong Dist., Kaohsiung City 83341, Taiwan (R.O.C.)","林O成","07-7011621","07-7023608","有","有"
