"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"82966064","20190807","20250204","國晶航太科技有限公司","Citrine Technology Co., Ltd.","苗栗縣竹南鎮大埔里大埔一街386號1樓","1 F., No. 386, Dapu 1st St., Dapu Vil., Zhunan Township, Miaoli County 350012, Taiwan (R.O.C.)","小O智幸","037-688259","037-475467","有","有"
"82966070","20190806","20210815","沙連堡酒業有限公司","SolemnBoil brewery Co., Ltd","南投縣埔里鎮水頭里中正路101號","No. 101, Zhongzheng Rd., Shuitou Vil., Puli Township, Nantou County 54550, Taiwan (R.O.C.)","張O芳","049-2927188","049-2927298","有","有"
"82966085","20190724","20230522","中光電智能感測股份有限公司","Coretronic MEMS Corporation","新竹科學園區苗栗縣竹南鎮科北五路2號3樓","3 F., No. 2, Kebei 5th Rd., Zhunan Township, Miaoli County 350401, Taiwan (R.O.C.)","許O輝","03-7777000","","有","有"
"82966108","20190726","20221227","銳緻股份有限公司","Asmeditron Inc.","新竹縣竹北市鹿場里光明六路東一段280號19樓","19F., No. 280, Dong Sec. 1,  Guangming 6th Rd., Luchang Vil., Zhubei City,  Hsinchu County 302, Taiwan (R.O.C.)","林O方","03-6673927","","無","無"
"82966141","20190806","20210813","錦鵬實業有限公司","Jin Peng Co., Ltd.","彰化縣社頭鄉仁和村山腳路二段814巷1號2樓","2 F., No. 1, Ln. 814, Sec. 2, Shanjiao Rd., Shetou Township, Changhua County 51149, Taiwan (R.O.C.)","盧O宇","+886-48742787","+886-48752174","有","有"
"82966260","20190806","20240329","好麥多有限公司","BESTGO LTD.","新竹縣竹北市福興東路一段265號10樓","10 F., No. 265, Sec. 1, Fuxing E. Rd., Zhubei City, Hsinchu County 302042, Taiwan (R.O.C.)","謝O成","03-5509629","","無","無"
"82966439","20200814","20230816","福利塑膠有限公司","FULL LINE PLASTIC INTERNATIONAL LTD.","彰化縣北斗鎮大新里斗中路143號1樓","1 F., No. 143, Douzhong Rd., Daxin Vil., Beidou Township, Changhua County 521031, Taiwan (R.O.C.)","蕭O隆","04-8835225","04-8836353","有","有"
"82966682","20190823","20210814","丞盈科技有限公司","Alignerchip technology co., ltd.","嘉義縣民雄鄉中和村社溝48-29號一樓","1 F., No. 48-29, Shegou, Minxiong Township, Chiayi County 62153, Taiwan (R.O.C.)","蘇O如","0918100022","05-2855886","有","有"
"82966698","20211203","20211203","美毅國際有限公司","MEI YI INTERNATIONAL CO., LTD.","彰化縣員林市西東里浮圳路一段371號1樓","1F., NO. 371, SEC. 1, FUZUN RD., XIDONG VIL., YUANLIN CITY, CHANGHUA COUNTY 51055, TAIWAN (R.O.C.)","黃O明","04-24759914","","有","有"
"82966711","20190729","20220929","梓林創藝有限公司","ZILLION CREATIVE CO., LTD.","基隆市暖暖區源遠路152巷5號4樓","4 F., No. 5, Ln. 152, Yuanyuan Rd., Nuannuan Dist., Keelung City 205007, Taiwan (R.O.C.)","鄭O章","02-27491199","02-27491199","無","無"
"82966732","20190731","20210814","艾歐電動車雲端管控系統有限公司","I/O Vehicle Cloud Management Technology Company","新竹縣竹北市勝利六街33號8樓","8 F., No. 33, Shengli 6th St., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","RONOOHSIAO-PINGYING","03-6685280","","有","有"
"82966753","20190731","20250306","英商烏龜海灘有限公司台灣分公司","Turtle Beach Europe, Ltd. Taiwan Branch (U.K.)","新北市中和區中正路700號14樓之1","14F.-1, No. 700, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23552, Taiwan (R.O.C.)","AOdrewJamesClipsham","02-77039478","","有","有"
"82966803","20190814","20221230","寶宇國際貿易有限公司","Bou Yu International Trade Co., Ltd.","新北市淡水區新市一路3段101巷158號13樓","13 F., No. 158, Ln. 101, Sec. 3, Xinshi 1st Rd., Tamsui Dist., New Taipei City 251636, Taiwan (R.O.C.)","陳O成","02-25210710","","無","無"
"82966819","20190828","20221028","圓心股份有限公司","Yuanxinn Co., Ltd.","臺北市中山區南京東路3段109巷3號2樓","2 F., No. 3, Ln. 109, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104107, Taiwan (R.O.C.)","程O欣","02-2659 6113","02-2659 6113","無","無"
"82966888","20231222","20231222","草山岩有限公司","Greenstone Health Products LTD.","臺北市北投區泉源路49之10號5樓","5 F., No. 49-10, Quanyuan Rd., Beitou Dist., Taipei City 112007, Taiwan (R.O.C.)","林O衛","02-86269288","","有","有"
"82966894","20190905","20231006","集益貿易有限公司","Gie Yie Trade Ltd.","臺北市中正區館前路2號12樓","12 F., No. 2, Guanqian Rd., Zhongzheng Dist., Taipei City 100007, Taiwan (R.O.C.)","蔡O瑩","02-28829925","","有","有"
"82966901","20190805","20230113","日島貿易有限公司","JIT CO., LTD.","臺北市中山區南京東路1段34號7樓","7 F., No. 34, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 104008, Taiwan (R.O.C.)","大O賢也","0916332317","","有","有"
"82966944","20200729","20210815","亞欣企管顧問有限公司","Asian Enterprise Management & Consulting Co., Ltd.","臺北市松山區南京東路4段186號6樓之6","6F.-6, No. 186, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","孫O欣","02-25700258","","有","有"
"82966971","20210330","20241001","宏視國際有限公司","GVM International Ltd.","臺北市松山區南京東路4段130號2樓之1","2 F.-1, No. 130, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105407, Taiwan (R.O.C.)","陳O維","0227168957","","有","有"
"82967021","20190814","20250326","得天創新有限公司","TELEO LTD.","臺北市信義區虎林街132巷15號1樓","1 F., No. 15, Ln. 132, Hulin St., Xinyi Dist., Taipei City 110026, Taiwan (R.O.C.)","楊O禹","0988-273397","","有","有"
"82967090","20190802","20210812","台灣超勝商用廚房設備有限公司","Taiwan Chaosheng Commercial Kitchen Equipment Co., Ltd.","臺北市內湖區內湖路1段91巷23弄1號1樓","1 F., No. 1, Aly. 23, Ln. 91, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11441, Taiwan (R.O.C.)","陳O家","07-3976814","07-3976404","有","有"
"82967107","20190813","20220928","澄鑫澄意有限公司","J.L.A International Co., Ltd","臺北市內湖區成功路5段2號地下1樓","1 F., No. 2, Sec. 5, Chenggong Rd., Neihu Dist., Taipei City 114041, Taiwan (R.O.C.)","周O玉","02-27936158","","無","無"
"82967140","20200916","20210815","楷能新創有限公司","Calen Innovation Co., Ltd.","臺北市中山區市民大道3段167號8樓之1","8F.-1, No. 167, Sec. 3, Civic Blvd., Zhongshan Dist., Taipei City 10492, Taiwan (R.O.C.)","黃O婷","02-27213611","02-87720613","有","有"
"82967161","20190821","20210813","鷹眼國際有限公司","Eagle Eyes International Co., Ltd","臺北市松山區南京東路5段225號9樓之1","9F.-1, No. 225, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10569, Taiwan (R.O.C.)","楊O婕","0967124896","0967124896","有","有"
"82967227","20190805","20210815","五山茶葉有限公司","WU SUN JIA TEA CO., LTD.","臺北市北投區公館路184號2樓","2 F., No. 184, Gongguan Rd., Beitou Dist., Taipei City 11244, Taiwan (R.O.C.)","張O嘉","02-28958005","","有","有"
"82967253","20191125","20210815","孕醫生技股份有限公司","Becoming Reproductive Medical Co.","臺北市大安區敦化南路2段76號21樓","21 F., No. 76, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10683, Taiwan (R.O.C.)","趙O榮","","","有","有"
"82967275","20190821","20210815","奕為科技股份有限公司","eWay Network Corporation","臺北市中山區松江路84巷2號6樓","6 F., No. 2, Ln. 84, Songjiang Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","林O","02-29309548","","有","有"
"82967319","20190802","20210815","暘倚有限公司","SUNRISE CONSULTING CO., LTD.","臺北市信義區忠孝東路5段1之1號13樓","13 F., No. 1-1, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","曾O武","0920039873","","有","有"
"82967394","20250526","20250526","双喜國際事業股份有限公司","Ciecie international Co.","臺北市文山區秀明路2段66號2樓","2 F., No. 66, Sec. 2, Xiuming Rd., Wenshan Dist., Taipei City 116012, Taiwan (R.O.C.)","洪O","","","有","有"
"82967417","20190805","20210813","拾月清伊設計有限公司","Octriver Inc.","臺北市中山區華陰街24巷3弄7號","No. 7, Aly. 3, Ln. 24, Huayin St., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","李O銓","0988958638","0225950038","有","有"
"82967438","20190806","20210815","公鼎管理顧問股份有限公司","CKM Consultant Inc.","臺北市大安區和平東路2段16號3樓","3 F., No. 16, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 10662, Taiwan (R.O.C.)","錢OO","0921-721-921","02-33651870","有","有"
"82967508","20190802","20210812","英田國際興業有限公司","SMMA International Industrial Co., Ltd.","臺北市南港區三重路79巷8弄17號3樓","3 F., No. 17, Aly. 8, Ln. 79, Sanchong Rd., Nangang Dist., Taipei City 11560, Taiwan (R.O.C.)","林O湉","0987550690","","有","有"
"82967514","20200213","20250221","通皇有限公司","T.HUANG CO., LTD.","新北市三重區新北大道1段129號4樓","4 F., No. 129, Sec. 1, New Taipei Blvd., Sanchong Dist., New Taipei City 241614, Taiwan (R.O.C.)","陳O柱","02-25856633","","有","有"
"82967520","20190802","20210814","立秧啟業有限公司","SHAWKISONS INTERNATIONAL Co., Ltd.","臺北市南港區三重路79巷8弄17號3樓","3 F., No. 17, Aly. 8, Ln. 79, Sanchong Rd., Nangang Dist., Taipei City 11560, Taiwan (R.O.C.)","英O翰","0987550690","","有","無"
"82967541","20190802","20210814","優鮮主意股份有限公司","Freshnessprio Inc.","臺北市大安區信義路3段65號","No. 65, Sec. 3, Xinyi Rd., Da’an Dist., Taipei City 10651, Taiwan (R.O.C.)","林O哲","0988979730","","有","有"
"82967556","20200518","20211019","華富國際資產管理有限公司","HWA FU BUSINESS CO., LTD","臺北市中正區忠孝西路1段66號28樓","28 F., No. 66, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 10018, Taiwan (R.O.C.)","吳O瑩","02-29569119","","有","有"
"82967578","20210121","20240810","伊泰有限公司","Ethai Limited Company","臺中市西屯區重慶路99號5樓之3","5F.-3, No. 99, Chongqing Rd., Xitun Dist., Taichung City 40745, Taiwan (R.O.C.)","","0983-714-680","","無","無"
"82967633","20190802","20210814","向軒有限公司","Dikoli Taiwan Co., Ltd.","臺北市信義區忠孝東路4段553巷6弄3號","No. 3, Aly. 6, Ln. 553, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11072, Taiwan (R.O.C.)","韓O穎","02-87862086","02-27721198","有","有"
"82967660","20191126","20230114","凱沛爾藥品有限公司","Camber Pharmaceuticals Co., Ltd.","臺北市信義區光復南路495號6樓","6 F., No. 495, Guangfu S. Rd., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","VOnodATHULURO","02-27586577","02-27586933","有","有"
"82967676","20241104","20241104","鼎妍有限公司","DING YAN beauty Co.","臺北市大安區光復南路318號13樓","13 F., No. 318, Guangfu S. Rd., Da'an Dist., Taipei City 106062, Taiwan (R.O.C.)","林O穎","","","有","有"
"82967774","20190730","20240328","群英科技有限公司","Fedal Technology Co.,Ltd.","臺北市信義區基隆路2段51號8樓之7","8 F.-7, No. 51, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110502, Taiwan (R.O.C.)","卓O榆","02-25950036","0225950038","有","有"
"82967824","20190729","20210815","星承精密科技有限公司","SynZen Precision Technology Limited","臺北市松山區復興北路179號6樓之8","6F.-8, No. 179, Fuxing N. Rd., Songshan Dist., Taipei City 10547, Taiwan (R.O.C.)","COrisDavidTOMLIN","0988750712","","有","有"
"82967866","20220705","20250425","新星地毯有限公司","NEWSTAR CARPET CO., LTD.","臺北市信義區忠孝東路5段1之3號10樓","10 F., No. 1-3, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110410, Taiwan (R.O.C.)","李O梅","0927195789","","有","有"
"82967872","20191028","20210815","安富資產有限公司","AMPLE FORTUNE CAPITAL LIMITED","臺北市內湖區南京東路6段451巷57號12樓之2","12F.-2, No. 57, Ln. 451, Sec. 6, Nanjing E. Rd., Neihu Dist., Taipei City 11469, Taiwan (R.O.C.)","宋O天","0935117128","","有","有"
"82967887","20190801","20210813","樂易創股份有限公司","Letron Music Inc.","臺北市內湖區洲子街12號2樓","2 F., No. 12, Zhouzi St., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","左O蓉","02-26271479","","有","有"
"82967893","20190729","20240220","聖世金業有限公司","St.Generation.Gold. CO., LTD","臺北市信義區信義路5段7號37樓","37 F., No. 7, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11049, Taiwan (R.O.C.)","邱O妤","02-87299670","","有","有"
"82967900","20210310","20210815","甜芯有限公司","Sweet Heart co., ltd.","新北市汐止區新台五路1段97號27樓之7","27F.-7, No. 97, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","何O賢","02-25585355","","有","有"
"82967916","20200115","20220823","睿欣清潔有限公司","RUI-XIN CLEANING COMPANY LIMITE","臺北市大安區忠孝東路4段71之6號","No. 71-6, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106071, Taiwan (R.O.C.)","簡O祥","0227210031#129","","有","有"
"82967943","20190801","20210813","臺灣利茗傳動科技有限公司","TAIWAN LIMING TRANSMISSION TECHNOLOGY CO., LTD.","臺北市信義區忠孝東路5段1之2號5樓","5 F., No. 1-2, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","呂O","03-2711797","","有","有"
"82967970","20210317","20230627","千臆創新數位有限公司","CHIEN YI CREATIVE. CO","臺北市信義區信義路4段415號12樓","12 F., No. 415, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 110603, Taiwan (R.O.C.)","陳O學","0981885942","","有","有"
"82967991","20190806","20241121","約翰國際不動產有限公司","JOHN'S HOUSE LIMITED COMPANY","臺北市南港區研究院路1段69號","No. 69, Sec. 1, Academia Rd., Nangang Dist., Taipei City 115021, Taiwan (R.O.C.)","王O松","0982579980","","有","有"
"82968008","20190826","20221207","久禾潞國際股份有限公司","WINENDEER INTERNATIONAL CO., LTD.","臺北市大安區復興南路2段185號","No. 185, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106101, Taiwan (R.O.C.)","邱O源","0931078988","","有","有"
"82968014","20190726","20210815","科菲斯有限公司","COPHASE CO., LTD.","臺北市中正區金華街17號6樓","6 F., No. 17, Jinhua St., Zhongzheng Dist., Taipei City 10092, Taiwan (R.O.C.)","連O竑","0988206313","","有","有"
"82968078","20190820","20210815","離子束應用有限公司","Ion Beam Applications Limited","臺北市大安區忠孝東路4段162號9樓之5","9F.-5, No. 162, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","SOegfrOedGschlOesser","02-27710086","","有","有"
"82968106","20190802","20210814","紅樹智慧平台股份有限公司","MANGROVE INTELLIGENCE CORPORATION","臺北市大同區民生西路362巷1號","No. 1, Ln. 362, Minsheng W. Rd., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","林O慶","","","有","有"
"82968128","20190731","20240523","展舜實業有限公司","ZHAN SHUN FOODS INDUSTRIAL LIMITED","臺北市內湖區康樂街72巷17弄111號","No. 111, Aly. 17, Ln. 72, Kangle St., Neihu Dist., Taipei City 11479, Taiwan (R.O.C.)","","02-24333336","02-24340351","無","無"
"82968154","20210429","20210815","奇舫國際有限公司","Chic Flott International Corporation","臺北市內湖區石潭路51號14樓","14 F., No. 51, Shitan Rd., Neihu Dist., Taipei City 11469, Taiwan (R.O.C.)","陳O運","02-27905928","","有","有"
"82968252","20190807","20220702","匯誠國際支付股份有限公司","FASTPAY GLOBAL PAYMENTS INC.","臺北市中山區植福路308號3樓之2","3 F.-2, No. 308, Zhifu Rd., Zhongshan Dist., Taipei City 104053, Taiwan (R.O.C.)","詹O程","(02)2500-0389","(02)2503-4157","有","有"
"82968295","20201111","20210814","雙月愛家飲食有限公司","SHUANG YUE FAMILY,LTD","臺北市松山區光復北路60巷42號","No. 42, Ln. 60, Guangfu N. Rd., Songshan Dist., Taipei City 10560, Taiwan (R.O.C.)","羅O寗","02-8732-6518","","有","有"
"82968339","20190801","20210814","佳宬貿易有限公司","JAX Trading Co., Ltd.","臺北市內湖區民權東路6段296巷121號地下","No. 121, Ln. 296, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11483, Taiwan (R.O.C.)","林O淳","0910107091","","有","有"
"82968345","20200331","20241009","瞬聯科技股份有限公司","CIENET TECHNOLOGIES CO. LTD","臺北市大安區和平東路2段339號11樓","11F., NO. 339, SEC. 2, HEPING E. RD., DA-AN DIST., TAIPEI CITY 10670, TAIWAN (R.O.C.)","徐O禮","02-77112121","","有","有"
"82968350","20190815","20240105","上合管理顧問股份有限公司","Uni4 Consulting Inc.","臺北市大同區重慶北路1段30號3樓","3 F., No. 30, Sec. 1, Chongqing N. Rd., Datong Dist., Taipei City 10350, Taiwan (R.O.C.)","","02-26260657","","無","無"
"82968366","20190819","20230921","傳盛國際物流有限公司","ALL-LINK LOGISTICS LTD.","臺北市松山區南京東路5段250巷2弄19號1樓","1 F., No. 19, Aly. 2, Ln. 250, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10568, Taiwan (R.O.C.)","徐O寰","02-25467968","02-25463968","有","有"
"82968387","20190801","20210814","漢怡國際有限公司","Han Easy Co.,Ltd.","臺北市中山區龍江路318巷35號","No. 35, Ln. 318, Longjiang Rd., Zhongshan Dist., Taipei City 10473, Taiwan (R.O.C.)","周O珉","02-25077555","","有","有"
"82968400","20190730","20250314","旭永瑞先進材料有限公司","JH Advanced Materials Inc.","臺北市中山區中山北路3段45號6樓","6 F., No. 45, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104029, Taiwan (R.O.C.)","","0970518610","","無","無"
"82968437","20200505","20210815","葛樂實業有限公司","Gullar Industrial Co., Ltd.","臺北市中山區新生北路2段133巷26號1樓","1 F., No. 26, Ln. 133, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","劉O林","02-25431119","","有","有"
