"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"97008859","20020606","20240910","妙管家環保工程事業股份有限公司","WONDERFUL HOUSEKEEPING CO., LTD.","桃園市龍潭區凌雲里聖亭路187號1樓","1 F., No. 187, Shengting Rd., Lingyun Vil., Longtan Dist., Taoyuan City 32553, Taiwan (R.O.C.)","梁O凡","03-4793113","03-4793121","有","有"
"97008865","20050906","20210812","忠盛布業有限公司","CHUNG SHENG TEXTILE CO., LTD.","新北市中和區勝利路35巷20號","No. 20, Ln. 35, Shengli Rd., Zhonghe Dist., New Taipei City 23558, Taiwan (R.O.C.)","林O信","02-27283267","02-27590847","有","有"
"97009175","19960821","20230720","浩暉實業股份有限公司","HAW WEAR ENTERPRISE CO., LTD.","高雄市鳳山區王生明路一段138號1樓","1F., No. 138, Sec. 1, Wangshengming Rd., Fengshan Dist.,  Kaohsiung City 830, Taiwan (R.O.C.)","","07-7921737","","無","無"
"97009409","19960705","20210814","元釧企業有限公司","WARREN ENTERPRISE CORPORATION","新北市中和區景德街128號5樓","5 F., No. 128, Jingde St., Zhonghe Dist., New Taipei City 23578, Taiwan (R.O.C.)","許O衛","02-29462714","02-29400144","有","有"
"97009436","19960605","20221217","瑞化股份有限公司","POLYCHEM UV/EB INTERNATIONAL CORPORATION","新北市新店區錦秀路11巷10號1樓","1 F., No. 10, Ln. 11, Jinxiu Rd., Xindian Dist., New Taipei City 231042, Taiwan (R.O.C.)","高O儀","","","有","有"
"97009576","19990720","20210815","得展金屬工業股份有限公司","DER CHAN METAL INDUSTRY CO., LTD.","苗栗縣竹南鎮大厝里12鄰獅山70之19號","No. 70-19, Shishan, 12th Neighborhood, Dacuo Vil., Zhunan Township, Miaoli County 35057, Taiwan (R.O.C.)","林O釵","037-550071","037-484995","有","有"
"97009647","20171113","20210815","鋮豐精密企業有限公司","CENG FENG PRECISION ENTERPRISES CO., LTD.","臺中市南屯區惠中里大墩十一街406號","No. 406, Dadun 11th St., Huizhong Vil., Nantun Dist., Taichung City 40861, Taiwan (R.O.C.)","簡O婷","04-23391990","04-23392990","有","有"
"97009745","19960705","20210814","和悅山工坊有限公司","DOM-MIGER LTD.","臺中市西區臺灣大道二段162號1樓","1 F., No. 162, Sec. 2, Taiwan Blvd., West Dist., Taichung City 40354, Taiwan (R.O.C.)","麥O鈞","04-22062858","04-22068085","有","有"
"97009766","19960701","20230111","奕興股份有限公司","BOSQUE INDUSTRIAL CO., LTD.","新北市板橋區三民路1段126號10樓","10 F., No. 126, Sec. 1, Sanmin Rd., Banqiao Dist., New Taipei City 220756, Taiwan (R.O.C.)","賴O富","02-22591326","","有","有"
"97009962","20101015","20210815","合力成股份有限公司","HOLICHN COMPANY LIMITED","新竹市北區南勢里南勢六街70號2樓","2 F., No. 70, Nanshi 6th St., Nanshi Vil., North Dist., Hsinchu City 30048, Taiwan (R.O.C.)","劉O華","03-5558612","03-5510784","有","有"
"97010428","20120319","20221214","良錴金屬有限公司","CUD PLUMBING PRODUCTS CO., LTD.","高雄市仁武區京中四街217號2樓","2 F., No. 217, Jingzhong 4th St., Renwu Dist., Kaohsiung City 814028, Taiwan (R.O.C.)","楊O玲","07-3755668","07-3755868","有","有"
"97010460","20161222","20210813","進財寶企業有限公司","JIN CAI BAO ENTERPRISE LTD.","新北市新莊區民安西路261巷4號6樓","6 F., No. 4, Ln. 261, Min’an W. Rd., Xinzhuang Dist., New Taipei City 24264, Taiwan (R.O.C.)","呂O錦","02-22040629","02-22059323","有","有"
"97010525","20040714","20220701","祺弘有限公司","YANG TECHNOLOGY GLOBAL CO., LTD.","新北市中和區員山路581巷31弄2之6號","No. 2-6, Aly. 31, Ln. 581, Yuanshan Rd., Zhonghe Dist., New Taipei City 235009, Taiwan (R.O.C.)","劉O宜","02-22265290","02-25317900","有","有"
"97010601","19960610","20210812","侶諦實業有限公司","APOLLO FASTENER CO., LTD.","新北市鶯歌區文化路二一七巷一號","No. 1, Ln. 217, Wenhua Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","林O鎮","02-26876969","02-26788111","有","有"
"97010898","19960702","20210812","照穎實業有限公司","GALLANT CHAIN CO., LTD.","臺中市西區忠誠里大隆路20號6樓之6","6F.-6, No. 20, Dalong Rd., Zhongcheng Vil., West Dist., Taichung City 40310, Taiwan (R.O.C.)","張O華","04-23123339","04-23128219","有","有"
"97010927","19970925","20210814","技特股份有限公司","TAIWAN HWA PENG CABINET&BUILDER HARDWARE MFG. CO., LTD.","彰化縣伸港鄉定興村定興路33-3號","No. 33-3, Dingxing Rd., Shengang Township, Changhua County 50955, Taiwan (R.O.C.)","吳O美","","","有","有"
"97010953","20000417","20210814","捷祐有限公司","JAE YOU CO., LTD.","臺南市東區南聖里裕誠街188號1樓","1 F., No. 188, Yucheng St., Nansheng Vil., East Dist., Tainan City 70175, Taiwan (R.O.C.)","蔡O道","06-2057663","06-2057670","有","有"
"97011003","19960628","20230111","四維國際有限公司","THOUSAND SAFE INTERNATIONAL CO., LTD.","臺北市南港區東新街113巷3號7樓","7 F., No. 3, Ln. 113, Dongxin St., Nangang Dist., Taipei City 115006, Taiwan (R.O.C.)","陳O文","02-23455257","02-27580955","有","有"
"97011398","19990910","20210814","億聯油脂股份有限公司","YI LIAN OIL AND FATS CO., LTD.","臺南市仁德區保安里開發五路12號","No. 12, Kaifa 5th Rd., Bao’an Vil., Rende Dist., Tainan City 71750, Taiwan (R.O.C.)","呂O麗華","06-2664786","06-2667580","有","有"
"97011432","20050705","20210815","合寬精密工業有限公司","HO KUAN PRECISION INDUSTRY CO., LTD.","新北市新店區大同街8巷27號1樓","1 F., No. 27, Ln. 8, Datong St., Xindian Dist., New Taipei City 23142, Taiwan (R.O.C.)","廖O裕","02-29113657","02-29181488","有","有"
"97011539","20000413","20210814","高泓有限公司","KAO HUNG MATERIAL CO., LTD.","桃園市中壢區中建里延平路500號10樓之4","10F.-4, No. 500, Yanping Rd., Zhongjian Vil., Zhongli Dist., Taoyuan City 32041, Taiwan (R.O.C.)","鄭O雄","","","有","有"
"97011637","19960710","20210813","坤裕國際有限公司","APEX STAR INTERNATIONAL CO., LTD.","臺中市東區東南里東南街３０號１樓","1 F., No. 30, Dongnan St., Dongnan Vil., East Dist., Taichung City 40141, Taiwan (R.O.C.)","曹O英","04-24925752","04-24926229","有","有"
"97011643","19961129","20230304","竣鑫工業股份有限公司","JIN SHING STAINLESS INDUSTRIAL CO., LTD.","桃園市蘆竹區長興里長興路四段227巷21、23、25、27、29號","Ln. 227, Sec. 4,  Changxing Rd., Changxing Vil., Luzhu Dist.,  Taoyuan City 338015, Taiwan (R.O.C.)","王O耀","03-3212188","03-3526966","有","有"
"97011708","20220606","20220606","楓苑景觀設計工程有限公司","Maple Garden, Landscape Project Company","臺北市大安區杭州南路2段3號2樓","2F., NO. 3, SEC. 2, HANGZHOU S. RD., DA-AN DIST., TAIPEI CITY 106001, TAIWAN (R.O.C.)","張O昇","0932003507","","有","有"
"97011756","20031117","20210813","左營便宜租車有限公司","MI CHI ELECTRONIC CO., LTD.","高雄市左營區文學路1號","No. 1, Wenxue Rd., Zuoying Dist., Kaohsiung City 81361, Taiwan (R.O.C.)","陳O辰","02-2603-4585","02-2601-0854","有","有"
"97011881","20021022","20230722","玉琳有限公司","YU-LIN CONVENIENCE STORE CO., LTD.","桃園市楊梅區湖山街19號1樓","1 F., No. 19, Hushan St., Yangmei Dist., Taoyuan City 326018, Taiwan (R.O.C.)","林O明","03-4855475","03-4855475","無","無"
"97011897","19980423","20240411","松昇實業有限公司","SONG SHERN ENTERPRISE CO., LTD.","新北市鶯歌區鳳鳴里福安街6號1樓","1 F., No. 6, Fu’an St., Fengming Vil., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","","02-26787258","","無","無"
"97011910","19960619","20210814","和成五金工具有限公司","HO CHENG TOOLS & MATALS CO., LTD.","臺中市烏日區北里里太明路成豐巷166弄85號1樓","1 F., No. 85, Aly. 166, Chengfeng Ln., Taiming Rd., Beili Vil., Wuri Dist., Taichung City 41468, Taiwan (R.O.C.)","賴O成","04-23372372","04-23363101","有","有"
"97012002","19960812","20221117","冠萬鼎實業有限公司","SUMMIT PRECISION WORLDWIDE CO., LTD.","高雄市大寮區鳳屏一路15之1號","No. 15-1, Fengping 1st Rd., Daliao Dist., Kaohsiung City 831118, Taiwan (R.O.C.)","楊O榮","07-7013280","07-7019278","有","有"
"97012312","20031209","20210814","珍喜食品股份有限公司","JEN SHI FOOD CO., LTD.","高雄市燕巢區安招里安林六街二一號","No. 21, Anlin 6th St., Anzhao Vil., Yanchao Dist., Kaohsiung City 82443, Taiwan (R.O.C.)","謝O樹","07-6141425","07-6141423","有","有"
"97012684","20040405","20210813","美壯精密機電股份有限公司","BEAUTRONG PRECISION MECHTRONICS CO., LTD.","新竹市福林里境福街62號1樓","1 F., No. 62, Jingfu St., Fulin Vil., North Dist., Hsinchu City 30054, Taiwan (R.O.C.)","蕭O棕","03-535-0935","03-535-3361","有","有"
"97012782","19961011","20210814","新像寶企業股份有限公司","PHOTO DR. ENTERPRISE CO., LTD.","新北市板橋區英士路58巷8號4樓","4 F., No. 8, Ln. 58, Yingshi Rd., Banqiao Dist., New Taipei City 22051, Taiwan (R.O.C.)","詹O忠","02-22589257","03-3277542","有","有"
"97012896","20130604","20210814","永展豐有限公司","YONG ZHAN FENG CO., LTD.","桃園市蘆竹區中正路二七號三樓之一","3F.-1, No. 27, Zhongzheng Rd., Luzhu Dist., Taoyuan City 33861, Taiwan (R.O.C.)","李O明","","","有","有"
"97013065","19960813","20210814","潤揚國際有限公司","JUN YANG INTERNATIONAL CORPORATION","臺南市安南區郡安路4段253巷61號6樓","6 F., No. 61, Ln. 253, Sec. 4, Jun’an Rd., Annan Dist., Tainan City 70958, Taiwan (R.O.C.)","謝O宗","06-2534681","06-2541785","有","有"
"97013109","20001219","20210813","景順裕家俱有限公司","CHING SHUN YU FURNITURE CO., LTD.","新北市土城區中華路2段6號","No. 6, Sec. 2, Zhonghua Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","陳O月","02-82617999","02-82613388","有","有"
"97013163","19960610","20230207","台灣智通實業股份有限公司","TAIWAN CHIH-TONG ENTERPRISE CO., LTD.","臺中市北屯區綏遠路二段２１８號１樓","1 F., No. 218, Sec. 2, Suiyuan Rd., Beitun Dist., Taichung City 406026, Taiwan (R.O.C.)","張O雯","04-22473897","04-22429325","有","有"
"97013234","19980221","20210814","欣昱昌企業有限公司","SHIN YU CHANG ENTERPRISE CO., LTD.","新北市三重區三民街272巷35號(1樓)","1 F., No. 35, Ln. 272, Sanmin St., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","李O益","02-29876160","02-27876144","有","有"
"97013446","19970417","20210814","立葉機械有限公司","LI YE MACHINERY CO., LTD.","新北市新莊區大安路12號","No. 12, Da’an Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","陳O吉","02-2207-1818","02-2207-1919","有","有"
"97013570","19960606","20241211","恩尼特企業有限公司","ANNITA ENTERPRISE CO., LTD.","新北市三峽區中正路1段31號","No. 31, Sec. 1, Zhongzheng Rd., Sanxia Dist., New Taipei City 237001, Taiwan (R.O.C.)","","02-2674-5076","02-2674-1618","無","無"
"97013591","19971204","20210815","璋民零件有限公司","CHANG MIN PARTS CO., LTD.","苗栗縣苑裡鎮田心里8鄰田心80之8號","No. 80-8, Tianxin, 8th Neighborhood, Tianxin Vil., Yuanli Township, Miaoli County 35866, Taiwan (R.O.C.)","何O興","037-853598","037-864262","有","有"
"97013614","19960715","20210814","格全企業股份有限公司","KCC TECHNOLOGIES INC.","桃園市龜山區大坑里樹人路200巷30之2號1樓","1 F., No. 30-2, Ln. 200, Shuren Rd., Dakeng Vil., Guishan Dist., Taoyuan City 33379, Taiwan (R.O.C.)","張O清","03-3272679","03-3285752","有","有"
"97013641","19960717","20210812","浚溪企業有限公司","CHUN BROOK ENTERPRISE CO., LTD.","高雄市茄萣區民治路234號1樓","1 F., No. 234, Minzhi Rd., Qieding Dist., Kaohsiung City 85243, Taiwan (R.O.C.)","曾O明","07-6988191","07-6988018","有","有"
"97013662","20020327","20221130","宗寅國際實業有限公司","ZONG YIN INTERNATIONAL CO., LTD.","新北市五股區五權路21號之1","No. 21-1, Wuquan Rd., Wugu Dist., New Taipei City 248016, Taiwan (R.O.C.)","劉O堅","02-29084311","02-29084246","有","有"
"97013749","19961206","20230210","手普系統股份有限公司","SOPRO E.M.S. CO., LTD.","新北市新店區寶橋路235巷11號8樓","8 F., No. 11, Ln. 235, Baoqiao Rd., Xindian Dist., New Taipei City 231028, Taiwan (R.O.C.)","陳O雲","02-29156310","02-29130232","有","有"
"97013847","19960906","20210813","上普開發有限公司","UP CHEMICAL DEVELOPMENT CO., LTD.","臺中市南區福平里建國南路二段163號4樓之2","4F.-2, No. 163, Sec. 2, Jianguo S. Rd., Fuping Vil., South Dist., Taichung City 40242, Taiwan (R.O.C.)","謝O龍","04-22615311","04-22623820","有","有"
"97013874","20001109","20210825","宏堉有限公司","W.H.I. PRODUCTS LTD.","臺南市東區崇善里中華東路三段77巷36號","No. 36, Ln. 77, Sec. 3, Zhonghua E. Rd., Chongshan Vil., East Dist., Tainan City 70168, Taiwan (R.O.C.)","陳O琪","06-2682883","06-2904627","有","有"
"97013895","20111004","20230414","能碩工程顧問股份有限公司","NENG SHUO ENGINEERING CONSULTANTS CO., LTD.","臺中市西屯區華美西街二段三一一號九樓","9 F., No. 311, Sec. 2, Huamei W. St., Xitun Dist., Taichung City 407400, Taiwan (R.O.C.)","陳O恭","04-23127535","04-23127532","有","有"
"97013918","20211129","20240905","原泉企業有限公司","Yuane Quan Qiye Co., Ltd.","臺中市東區十甲路208巷1之2號1樓","1 F., No. 1-2, Ln. 208, Shijia Rd., East Dist., Taichung City 401021, Taiwan (R.O.C.)","王O惠","04-22130643","04-22139307","有","有"
"97013945","20221128","20221128","珅億機械有限公司","Shen Yih Machine Company Limited","新北市五股區五福路6巷25號2樓","2 F., No. 25, Ln. 6, Wufu Rd., Wugu Dist., New Taipei City 248005, Taiwan (R.O.C.)","唐O宗","02-22936911","","有","有"
"97013950","19960621","20221127","祥煜精機有限公司","SHYEN EU MACHINERY CO., LTD.","彰化縣彰化市莿桐里彰水路190-9號","No. 190-9, Zhangshui Rd., Citong Vil., Changhua City, Changhua County 500031, Taiwan (R.O.C.)","陳O輝","04-7637359","","無","無"
"97013993","19960603","20210813","倍可企業有限公司","BECO ENTERPRISE CO., LTD.","臺中市北屯區平陽里旅順路一段10號7樓","7 F., No. 10, Sec. 1, Lushun Rd., Pingyang Vil., Beitun Dist., Taichung City 40667, Taiwan (R.O.C.)","李O環","04-22918718","04-22979903","有","有"
"97014064","19960727","20210813","月大企業有限公司","YUE TEH CO., LTD.","苗栗縣苗栗市嘉盛里12鄰國華路64號1樓","1 F., No. 64, Guohua Rd., 12th Neighborhood, Jiasheng Vil., Miaoli City, Miaoli County 36041, Taiwan (R.O.C.)","張O明","03-7324716","","有","有"
"97014249","20010515","20210815","仁捷有限公司","REN JIEH CO., LTD.","臺中市西區日興街121號1樓","1 F., No. 121, Rixing St., West Dist., Taichung City 40354, Taiwan (R.O.C.)","儲O國","04-2206-2352","04-2206-3486","有","有"
"97014304","19970108","20210813","佑承塑膠企業有限公司","YOU CHENG PLASTIC ENTERPRISE CO., LTD.","雲林縣斗南鎮舊社里新生三路72號","No. 72, Xinsheng 3rd Rd., Jiushe Vil., Dounan Township, Yunlin County 63047, Taiwan (R.O.C.)","張O鏞","","","有","有"
"97014542","20011129","20210813","永泰順工業股份有限公司","YUNG TAI SHUN INDUSTRIAL CO., LTD.","臺南市安南區開安一街8巷17號","No. 17, Ln. 8, Kai’an 1st St., Annan Dist., Tainan City 70945, Taiwan (R.O.C.)","吳O明","06-3557668","06-3567408","有","有"
"97014579","19970419","20221125","埔墘行有限公司","PU CHEN HUN CO., LTD.","新北市中和區員山路502號4樓之1","4 F.-1, No. 502, Yuanshan Rd., Zhonghe Dist., New Taipei City 235009, Taiwan (R.O.C.)","曾O新","02-232342186","","有","有"
"97014769","19960612","20210813","連禾貿易有限公司","LYEN HER TRADING CO., LTD.","新北市樹林區大安路323巷10弄3號3樓","3 F., No. 3, Aly. 10, Ln. 323, Da’an Rd., Shulin Dist., New Taipei City 23849, Taiwan (R.O.C.)","陸O萍","02-2684-5387","02-2684-5410","有","有"
"97014775","20020926","20210813","中國照明設備有限公司","CHINA LIGHTING EQUIPMENT CO., LTD.","臺中市豐原區北陽里同安街192號","No. 192, Tong’an St., Beiyang Vil., Fengyuan Dist., Taichung City 42045, Taiwan (R.O.C.)","陳O欽","04-25286406","04-25286409","有","有"
"97014901","19980324","20231111","新寶榮精密工業有限公司","NEW BAO-RONG PRECISION INDUSTRY CO,. LTD.","新北市蘆洲區中山二路222巷21弄20號","No. 20, Aly. 21, Ln. 222, Zhongshan 2nd Rd., Luzhou Dist., New Taipei City 24756, Taiwan (R.O.C.)","","02-28571991","02-28572117","無","無"
"97014923","19960624","20210813","振豪機械有限公司","JEANG HAOR MACHINERY CO., LTD.","彰化縣彰化市中庄里中山路3段410巷20號之1","No. 20-1, Ln. 410, Sec. 3, Zhongshan Rd., Zhongzhuang Vil., Changhua City, Changhua County 50092, Taiwan (R.O.C.)","鍾O鄉","04-7387717","04-7385256","有","有"
"97014959","19960702","20210813","聯淳國際股份有限公司","UNITED TASTE INTERNATIONAL CORP.","新北市中和區中山路二段380巷3號2樓","2 F., No. 3, Ln. 380, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","戴O明","02-2240-2288","","有","有"
"97014986","19960618","20210815","英其股份有限公司","INNOMATIC ENTERPRISE LTD.","新北市五股區御成路132號","No. 132, Yucheng Rd., Wugu Dist., New Taipei City 24856, Taiwan (R.O.C.)","吳O芙美","02-82953112","02-82952967","有","有"
"97015042","20051219","20210813","通明工業股份有限公司","TONG MINGL INDUSTRY CO., LTD.","新竹縣竹東鎮沿河街403號1樓","1 F., No. 403, Yanhe St., Zhudong Township, Hsinchu County 31042, Taiwan (R.O.C.)","黃O悠","03-5926771","03-5926166","有","有"
"97015107","19970227","20210815","錦墩工業有限公司","RICH TUN INDUSTRIAL CO., LTD.","臺中市大里區仁化里工業十一路161號1樓","1 F., No. 161, Gongye 11th Rd., Renhua Vil., Dali Dist., Taichung City 41280, Taiwan (R.O.C.)","魏O婷","04-24913710","","有","有"
"97015514","20131204","20210815","捷茂營造股份有限公司","JYEMAW CONSTRUCTION CO., LTD.","臺中市大甲區中山路二段127巷2號","No. 2, Ln. 127, Sec. 2, Zhongshan Rd., Dajia Dist., Taichung City 43771, Taiwan (R.O.C.)","白O雪","04-26819096","04-26819097","有","有"
"97015599","19991108","20210815","達易工程有限公司","DAI ENGINEERING CO., LTD.","新北市樹林區三福街166號4樓","4 F., No. 166, Sanfu St., Shulin Dist., New Taipei City 23875, Taiwan (R.O.C.)","陳O香","02-26883765","02-26884882","有","有"
