"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"85004294","19750314","20210813","大櫻企業股份有限公司","SAKURAI SPORTS MFG. CO., LTD.","高雄市前鎮區南四路2號","No. 2, S. 4th Rd., Cianjhen Dist., Kaohsiung City 80681, Taiwan (R.O.C.)","謝O珠","07-831-5757","07-812-8658-9","有","有"
"85004301","20191120","20250227","香港商現代牙科器材有限公司台灣分公司","HONG KONG MODERN DENTAL ASIA PACIFIC LIMITED TAIWAN BRANCH","臺北市內湖區瑞光路513巷26號5樓","5 F., No. 26, Ln. 513, Ruiguang Rd., Neihu Dist., Taipei City 114697, Taiwan (R.O.C.)","梁O騏LEUNGTSZKI","0-26566023","","有","有"
"85004371","20210521","20250305","廣廸汽車有限公司","GUANG DI  MOTOR COMPANY LTD.","彰化縣永靖鄉五汴村中山路3段臨141號","No. 141, Sec. 3, Zhongshan Rd., Wubian Vil., Yongjing Township,  Changhua County 512005, Taiwan (R.O.C.)","劉O怡","04-8246708","","有","有"
"85004421","20191121","20210815","富士光學實業有限公司","Fuji Optical Industry Co.,Ltd.","嘉義市西區福民里南京路361號4樓","4 F., No. 361, Nanjing Rd., Fumin Vil., West Dist., Chiayi City 60061, Taiwan (R.O.C.)","江O富","0937-711876","","有","有"
"85004533","20191127","20210815","威百國際貿易有限公司","WELLBUY   TRADE DEVELOPMENT CO., LTD.","新北市板橋區三民路2段37號23樓之2","23F.-2, No. 37, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","沈O嫻","02-29550333","","有","有"
"85004576","20200410","20210815","馬飛國際有限公司","Flying Matsu International Ltd.","臺北市士林區中正路235巷22號","No. 22, Ln. 235, Zhongzheng Rd., Shilin Dist., Taipei City 11163, Taiwan (R.O.C.)","陳O平","02-29494556","","無","無"
"85004597","20200320","20241120","嘉洋電池股份有限公司","KAYO BATTERY CO., LTD.","新北市新莊區中央路570號7樓","7 F., No. 570, Zhongyang Rd., Xinzhuang Dist., New Taipei City 24251, Taiwan (R.O.C.)","","02-29903345","","無","無"
"85004610","20200320","20210814","新翊科技實業有限公司","Senyei Technology Co., Ltd.","臺中市西屯區西屯路二段259之3號七樓之16","7F.-16, No. 259-3, Sec. 2, Xitun Rd., Xitun Dist., Taichung City 40747, Taiwan (R.O.C.)","陳O昇","04-24075668","","有","有"
"85004800","20220826","20220826","侑爺活動整合行銷有限公司","Yu Ye Activities Integrated Marketing Co., Ltd.","新北市五股區成泰路3段2巷1號之12四樓","4 F., No. 1-12, Ln. 2, Sec. 3, Chengtai Rd., Wugu Dist., New Taipei City 248023, Taiwan (R.O.C.)","阮O寧","0222811667","","有","有"
"85004822","20200325","20231017","宓廚股份有限公司","metrue Co.,Ltd.","新北市汐止區新台五路1段159號12樓之2","12F.-2, No. 159, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","","0918603539","","無","無"
"85005060","20191209","20210813","凱德姆斯電子有限公司","KEDMS Electronics Co., Ltd.","新北市汐止區建成路56巷69弄1號22樓之2","22F.-2, No. 1, Aly. 69, Ln. 56, Jiancheng Rd., Xizhi Dist., New Taipei City 22174, Taiwan (R.O.C.)","尹O","0970685353","","有","有"
"85005104","20191120","20210813","誠芯市場研究有限公司","Explore Market Research & Insight Consultancy   co., ltd","新北市板橋區文化路2段483號10樓","10 F., No. 483, Sec. 2, Wenhua Rd., Banqiao Dist., New Taipei City 22044, Taiwan (R.O.C.)","羅O梅","02-82510869","","有","有"
"85005202","20191119","20240801","昱山建材設計有限公司","Lushan Building Materials Design Co., Ltd","新北市板橋區大明街20巷45號2樓","2 F., No. 45, Ln. 20, Daming St., Banqiao Dist., New Taipei City 220055, Taiwan (R.O.C.)","曾O珠","0982977880","29506760","有","有"
"85005245","20191126","20210815","利展機械有限公司","Li Zhan Machine Co., Ltd.","新北市五股區西雲路199之2號8樓","8 F., No. 199-2, Xiyun Rd., Wugu Dist., New Taipei City 24875, Taiwan (R.O.C.)","吳O勇","02-82951289","02-82952089","有","有"
"85005266","20200610","20210815","銓昇貿易有限公司","Quanshengs Trading Co., Ltd.","新北市蘆洲區三民路241之12號6樓","6 F., No. 241-12, Sanmin Rd., Luzhou Dist., New Taipei City 24760, Taiwan (R.O.C.)","卓O安","02-22831601","","有","有"
"85005358","20230525","20230525","正濠實業股份有限公司","HAO ENTERPRISE CO., LTD.","新北市新莊區瓊林南路187巷15號","No. 15, Ln. 187, Qionglin S. Rd., Xinzhuang Dist., New Taipei City 242067, Taiwan (R.O.C.)","林O均","02-22085161","","有","有"
"85005391","20200113","20211008","安信有限公司","On Shun Co. Ltd.","新北市板橋區重慶路12巷14號2樓","2 F., No. 14, Ln. 12, Chongqing Rd., Banqiao Dist., New Taipei City 22063, Taiwan (R.O.C.)","吳O琳","02-89523200","","有","有"
"85005462","20191121","20210813","樂旺創意食品有限公司","The One Food Co., Ltd.","新北市五股區新五路2段227號(1樓)","1 F., No. 227, Sec. 2, Xin 5th Rd., Wugu Dist., New Taipei City 24887, Taiwan (R.O.C.)","陳O谷","02-22965462","02-22915462","有","有"
"85005499","20191125","20230317","進丹有限公司","JIN DAN COMPANY LIMITED","臺北市信義區崇德街90號5樓","5 F., No. 90, Chongde St., Xinyi Dist., Taipei City 110005, Taiwan (R.O.C.)","古O瑩","","","有","有"
"85005505","20191219","20210814","瑞丞國際貿易有限公司","Rich-chian International Trade Co., Ltd.","新北市汐止區龍安路28巷6號9樓之5","9F.-5, No. 6, Ln. 28, Long’an Rd., Xizhi Dist., New Taipei City 22167, Taiwan (R.O.C.)","甄O民","0936-130313","","有","有"
"85005511","20210526","20230114","大通國際企業有限公司","FORT APACHE CO., LTD.","新北市林口區文化三路2段10號11樓之1","11 F.-1, No. 10, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244031, Taiwan (R.O.C.)","謝O堅","0970777888","","無","無"
"85005527","20191223","20220927","醫寶樂生技股份有限公司","E-Bowlock Biotechnology Co., Ltd.","臺北市信義區基隆路1段155號13樓之5","1 F., No. 6-1, Sec. 1, Zhongxing Rd., Wugu Dist., New Taipei City 24872, Taiwan (R.O.C.)","黃O霖","0939068081","","有","有"
"85005532","20191119","20210815","捷放娛樂有限公司","J-Fun Entertainment CO., LTD.","新北市新莊區福壽街124巷32弄7號","No. 7, Aly. 32, Ln. 124, Fushou St., Xinzhuang Dist., New Taipei City 24251, Taiwan (R.O.C.)","顏O修","","","有","有"
"85005596","20191122","20231018","溙鼎環境科技股份有限公司","Trident Green Environmental Technology Co., Ltd.","臺南市永康區環工路43號","No. 43, Huangong Rd., Yongkang Dist., Tainan City 710001, Taiwan (R.O.C.)","黃O芳","02-2711-4700#113","02-2711-8502","有","有"
"85005625","20191121","20210815","精一實業有限公司","Accurate Exim Co., LTD.","新北市板橋區三民路2段37號23樓之1","23F.-1, No. 37, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","陳O華","02-23570112","02-23570556","有","有"
"85005630","20191122","20210813","達達全位生技有限公司","Total Beautification Bio-Technology Corp., Ltd.","新北市中和區建八路193號5樓","5 F., No. 193, Jian 8th Rd., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","許O蕊","02-82277560","02-82277564","無","無"
"85005651","20191121","20210814","力鎽流體動力科技有限公司","Ceeport Fluid Purification Technical Technological Energy Power King Enterprise Co.,Ltd.","新北市土城區金城路3段1號11樓","11 F., No. 1, Sec. 3, Jincheng Rd., Tucheng Dist., New Taipei City 23645, Taiwan (R.O.C.)","謝O嘉","02-8261-9881","","有","有"
"85005667","20230628","20240416","新綠科技股份有限公司","New Viridity Tech CO., LTD.","桃園市桃園區藝文一街86之2號七樓","7 F., No. 86-2, Yiwen 1st St., Taoyuan Dist., Taoyuan City 330007, Taiwan (R.O.C.)","張O辰","03-3133193","03-3133513","有","有"
"85005717","20191125","20210815","歐倫琪時尚有限公司","ORENZI COMPANY","高雄市左營區明誠二路332號6樓之2","6F.-2, No. 332, Mingcheng 2nd Rd., Zuoying Dist., Kaohsiung City 81359, Taiwan (R.O.C.)","邱O豪","02-89119688","02-86658388","無","無"
"85005723","20191213","20231209","佳合美企業有限公司","J & M Electronics (Taiwan) Co., Ltd.","新北市汐止區新台五路1段93號21樓之6","21 F.-6, No. 93, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","蕭O昇","02-22185758","","有","有"
"85005744","20200203","20210815","富樂台樂器股份有限公司","Flute Taiwan  Musical Instrument Co., Ltd .","新北市三重區重新路5段639號9樓","9 F., No. 639, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","郭O嶸","02-29998958","","有","有"
"85005786","20191122","20230914","遠達油品實業股份有限公司","YUEN TA OIL ENTERPRISE CO., LTD.","新北市土城區學府路1段164巷5弄5號2樓","2 F., No. 5, Aly. 5, Ln. 164, Sec. 1, Xuefu Rd., Tucheng Dist., New Taipei City 23657, Taiwan (R.O.C.)","","","","無","無"
"85005792","20200130","20231111","健台科技企業有限公司","Super Strong Taiwan Technology Co., Ltd","新北市板橋區雙十路2段151號9樓","9 F., No. 151, Sec. 2, Shuangshi Rd., Banqiao Dist., New Taipei City 22043, Taiwan (R.O.C.)","","02-82213720","","無","無"
"85005863","20191212","20210814","軒禾企業有限公司","Shine Healthcare Enterprise Co., Ltd.","新北市樹林區太元街2巷1號9樓","9 F., No. 1, Ln. 2, Taiyuan St., Shulin Dist., New Taipei City 23859, Taiwan (R.O.C.)","黃O慈","02-86859878","","有","有"
"85005884","19871117","20210917","秉泓高分子科技有限公司","AQUAMETAL ENTERPRISES LTD.","新北巿新店區中央三街121巷9號２1樓","21 F., No. 9, Ln. 121, Zhongyang 3rd St., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","吳O霞","02-86679487","02-27931069","有","有"
"85005913","20221012","20221012","金軒國際實業有限公司","Jinxuan International Industrital CO., LTD.","新北市中和區安樂路51巷8號","No. 8, Ln. 51, Anle Rd., Zhonghe Dist., New Taipei City 235065, Taiwan (R.O.C.)","喬O黃鶯","02-2940-4080","","無","無"
"85005929","20191122","20210815","欣紜有限公司","SHIN YUN LIMITED","新北市土城區中央路4段165巷16號3樓","3 F., No. 16, Ln. 165, Sec. 4, Zhongyang Rd., Tucheng Dist., New Taipei City 23675, Taiwan (R.O.C.)","何O賦","02-25110603","","有","有"
"85005955","20191127","20210816","倍科檢驗科技有限公司新北分公司","BAY AREA COMPLIANCE LABORATORIES CORP.  NEW TAIPEI BRANCH","新北市汐止區大同路2段169巷68之3號","No. 68-3, Ln. 169, Sec. 2, Datong Rd., Xizhi Dist., New Taipei City 22183, Taiwan (R.O.C.)","COANPAULCOIOO","02-26476898","","有","有"
"85005977","20191209","20210814","雁築國際有限公司","Flying geese international Co., Ltd.","新北市泰山區明志路1段22號8樓","8 F., No. 22, Sec. 1, Mingzhi Rd., Taishan Dist., New Taipei City 24343, Taiwan (R.O.C.)","江O臻","0989-527729","","有","有"
"85005998","20230811","20230811","興盛興業有限公司","Prosper industrial CO., LTD.","新北市新莊區中正路新生巷6號(1樓)","1 F., No. 6, Xinsheng Ln., Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242046, Taiwan (R.O.C.)","許O豪","0976593396","","有","有"
"85006069","20191128","20210814","付出者收穫有限公司","Givers Gain Co., Ltd.","新北市板橋區文化路2段313號7樓","7 F., No. 313, Sec. 2, Wenhua Rd., Banqiao Dist., New Taipei City 22046, Taiwan (R.O.C.)","大O雅和","02-27518559","","有","有"
"85006125","20011203","20011203","台灣糖業股份有限公司小港廠","TAIWAN SUGAR CORPORATION HSIAOKANG FACTORY","高雄市小港區小港里小港路１３３號","133, HSIAOKANG ROAD, HSIAOKANG DISTRICT, KAOHSIUNG 812, TAIWAN, R.O.C.","謝O崑","07-8214160","07-8117477","有","有"
"85006151","20191226","20210814","繪合數位科技有限公司","C.ON.DIGITAL TECHNOLOGY CO., LTD.","新北市板橋區三民路2段35巷7號2樓","2 F., No. 7, Ln. 35, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","何O瑜","0287801671","","有","有"
"85006167","20201023","20240709","常勝國際實業有限公司","CHONG AI FONG CHU Ltd.","臺北市大同區重慶北路2段72號3樓","3 F., No. 72, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 103008, Taiwan (R.O.C.)","林O哲","07-3465299","","無","無"
"85006188","20230926","20241127","瀚京國際貿易股份有限公司","Hanjing EC International Trade CO., LTD.","高雄市苓雅區自強三路3號16樓之5","16 F.-5, No. 3, Ziqiang 3rd Rd., Lingya Dist., Kaohsiung City 802751, Taiwan (R.O.C.)","江O瀚","07-2811228","","有","有"
"85006217","20210302","20230818","紫雨瀛投有限公司","purple rain limited","高雄市三民區安東街64號2樓","2 F., No. 64, Andong St., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","","0965210415","","無","無"
"85006238","20191216","20230707","金進益漁業有限公司","JIN JINN YI FISHERY CO., LTD.","高雄市苓雅區成功一路232號9樓之6","9F.-6, No. 232, Chenggong 1st Rd., Lingya Dist.,  Kaohsiung City , Taiwan (R.O.C.)","賴O君","07-2696271","","有","有"
"85006244","20191230","20230603","台灣豪英物產有限公司","GOEI INTERNATIONAL(TAIWAN) LIMITED","高雄市岡山區中山北路140號5樓之3","5 F.-3, No. 140, Zhongshan N. Rd., Gangshan Dist., Kaohsiung City 820627, Taiwan (R.O.C.)","田O聰","02-25116310","","有","有"
"85006315","20200122","20231219","新星健康事業有限公司","New Star Health Cause CO., LTD.","高雄市大寮區捷西路523號1樓","1 F., No. 523, Jiexi Rd., Daliao Dist., Kaohsiung City 831122, Taiwan (R.O.C.)","賴O幸","07-3806891","07-3809162","有","有"
"85006321","20191213","20210812","瑪司特企業有限公司","All Mastersteel Co., Ltd.","高雄市阿蓮區港後里崙頂84號1樓","1 F., No. 84, Lunding, Ganghou Vil., Alian Dist., Kaohsiung City 82246, Taiwan (R.O.C.)","倪O駿","0983699616","","有","有"
"85006336","20210302","20250612","歐智達科技股份有限公司","Omnitek Technology Co., Ltd.","高雄市仁武區鳳仁路295之2號2樓","2 F., No. 295-2, Fengren Rd., Renwu Dist., Kaohsiung City 81465, Taiwan (R.O.C.)","","02-2222-5990","02-2222-5960","有","有"
"85006342","20191218","20210813","澤地有限公司","ZEDI CO., LTD.","高雄市楠梓區清豐二路306巷36號10樓","10 F., No. 36, Ln. 306, Qingfeng 2nd Rd., Nanzi Dist., Kaohsiung City 81164, Taiwan (R.O.C.)","黃O筆","0929341025","073533589","有","有"
"85006357","20201014","20250308","藤井生醫科技有限公司","TENG JING BIOMEDICAL TECHNOLOGY CO., LTD.","高雄市小港區崇明街128號1樓","1 F., No. 128, Chongming St., Xiaogang Dist., Kaohsiung City 81245, Taiwan (R.O.C.)","","07-8319189","","無","無"
"85006384","20240206","20240206","佳堂實業股份有限公司","tiatang industrial CO., LTD.","高雄市茄萣區大業路61號","No. 61, Daye Rd., Qieding Dist., Kaohsiung City 852005, Taiwan (R.O.C.)","許O枝","0933295407","","有","有"
"85006595","20241217","20241217","柏元國際餐飲有限公司","Wootea Limited Company","臺北市松山區八德路3段30號2樓","2 F., No. 30, Sec. 3, Bade Rd., Songshan Dist., Taipei City 105608, Taiwan (R.O.C.)","潘O晧","","","有","有"
"85006602","20200114","20210814","駿發國際企業有限公司","Jiunn Fa International Co., Limited","高雄市新興區復興一路28號3樓之4","3F.-4, No. 28, Fuxing 1st Rd., Xinxing Dist., Kaohsiung City 80053, Taiwan (R.O.C.)","陳O浩","0928735561","","有","有"
"85006618","20210202","20231113","鼎秝企業有限公司","DLCW ENTERPRISE CO., LTD.","高雄市三民區天民路85號四樓","4 F., No. 85, Tianmin Rd., Sanmin Dist., Kaohsiung City 80770, Taiwan (R.O.C.)","邱O文","07-3813035","07-3835997","有","有"
"85006624","20221019","20241225","鉅容光學科技股份有限公司","CHAMPION OPTICAL CO., LTD.","高雄市左營區重忠路92號","No. 92, Chongzhong Rd., Zuoying Dist., Kaohsiung City 813021, Taiwan (R.O.C.)","王O仁","07-6232596#223","","有","有"
"85006639","20240604","20240604","鼎旺科技有限公司","DingWang Technology CO., LTD.","高雄市鳥松區埔仁街17號1樓","1 F., No. 17, Puren St., Niaosong Dist., Kaohsiung City 833171, Taiwan (R.O.C.)","柯O樺","07-3712007","07-3715007","有","有"
"85006687","20191219","20230502","健溢實業有限公司","Jian Yi Metal Works Co., Ltd.","高雄市左營區明誠二路491號9樓","9 F., No. 491, Mingcheng 2nd Rd., Zuoying Dist., Kaohsiung City 813304, Taiwan (R.O.C.)","陳O霖","0975859075","","有","有"
"85006716","20220719","20250409","譔墘有限公司","Zhuan Qian co., LTD.","高雄市楠梓區德賢路553號1樓","1 F., No. 553, Dexian Rd., Nanzi Dist., Kaohsiung City 811013, Taiwan (R.O.C.)","李O","07-3606056","","有","有"
"85006814","20220104","20221026","旺頂企業有限公司","Wangding Enterprise Co., Ltd.","高雄市仁武區京吉二路41號14樓","14 F., No. 41, Jingji 2nd Rd., Renwu Dist., Kaohsiung City 814040, Taiwan (R.O.C.)","徐O霖","0965577889","","有","有"
"85006856","20220912","20220912","創翊國際有限公司","Chuang Yi International Co., Ltd.","高雄市左營區文自路505巷53號","No. 53, Ln. 505, Wenzi Rd., Zuoying Dist., Kaohsiung City 813029, Taiwan (R.O.C.)","陳O伶","07-3501166","","有","有"
"85006878","20230522","20230524","海皮尼斯有限公司","Hippinis CO., LTD.","高雄市三民區中華二路229號1樓","1 F., No. 229, Zhonghua 2nd Rd., Sanmin Dist., Kaohsiung City 807006, Taiwan (R.O.C.)","蔡O廷","07-3530688","","有","有"
"85006883","20191217","20221217","范思哲國際企管顧問有限公司","Versace International Management Consulting Co., LTD.","高雄市新興區玉竹一街10號","No. 10, Yuzhu 1st St., Xinxing Dist., Kaohsiung City 800012, Taiwan (R.O.C.)","林O斌","072819781","","有","有"
