"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"69735668","20180522","20210814","和育科技有限公司","HEYU with Technology Co., Ltd.","新北市林口區粉寮路1段60號3樓","3 F., No. 60, Sec. 1, Fenliao Rd., Linkou Dist., New Taipei City 24452, Taiwan (R.O.C.)","吳O玲","02-22536724#318","02-22533148","無","無"
"69735689","19860805","20230317","東俊吉股份有限公司","TUNG CHUN CHI CO., LTD.","臺南市中西區安海里民生路2段357號","No. 357, Sec. 2, Minsheng Rd., Anhai Vil., West Central Dist.,  Tainan City 700018, Taiwan (R.O.C.)","賴O傑","06-2151616","06-2150888","有","有"
"69735718","20180123","20210815","源宇科技有限公司","YUAN YU TECHNOLOGY CO., LTD.","桃園市龜山區精忠里光峯路千禧新城51號12樓","12 F., No. 51, Jingzhong Vil., Guishan Dist., Taoyuan City 333, Taiwan (R.O.C.)","王O源","0926-211118","","有","有"
"69735920","20171130","20230629","翔丞有限公司","Xiang Cheng Auto Ltd.","桃園市桃園區中山路1308巷353號2樓","2 F., No. 353, Ln. 1308, Zhongshan Rd., Taoyuan Dist., Taoyuan City 330064, Taiwan (R.O.C.)","葉O鴻","0976368519","033343583","有","有"
"69736049","20190108","20210813","瑞豐新技有限公司","RUEIFONG New-Tech Co., Ltd.","桃園市大溪區仁愛里長興街2段85巷41號1樓","1 F., No. 41, Ln. 85, Sec. 2, Changxing St., Ren’ai Vil., Daxi Dist., Taoyuan City 33545, Taiwan (R.O.C.)","陳O戈","03-3900906","03-3074467","有","有"
"69736131","20171204","20230531","力鼎環境科技有限公司","Leading Environmental Technology Co., Ltd.","桃園市楊梅區新榮里裕榮路108號（一樓）","1F., No. 108, Yurong Rd., Xinrong Vil., Yangmei Dist.,  Taoyuan City 326017, Taiwan (R.O.C.)","黃O晴","03-4203538","03-4203538","有","有"
"69736391","20011225","20210811","義興肉舖","YIN SHING CO.","臺南市安南區城中里城西街1段20號","No. 20, Sec. 1, Chengxi St., Chengzhong Vil., Annan Dist., Tainan City 70948, Taiwan (R.O.C.)","蔡O燕","04-23114989","04-23115211","有","有"
"69736408","20171205","20210813","谷岱科技股份有限公司","Gooday Technology Co., Ltd.","桃園市中壢區青埔里青埔六街47號","No. 47, Qingpu 6th St., Qingpu Vil., Zhongli Dist., Taoyuan City 32056, Taiwan (R.O.C.)","林O禾","03-4534135","","有","有"
"69736499","20011225","20210811","平利肉舖","PANG LIN CO.","臺南市安南區城中里城西街1段20號2樓","2 F., No. 20, Sec. 1, Chengxi St., Chengzhong Vil., Annan Dist., Tainan City 70948, Taiwan (R.O.C.)","邱O平","04-23114989","04-23115211","有","有"
"69736505","20011225","20210811","春吉肉舖","CHUEN JGI CO.","臺南市安南區城中里城西街1段20號","No. 20, Sec. 1, Chengxi St., Chengzhong Vil., Annan Dist., Tainan City 70948, Taiwan (R.O.C.)","王O吉","04-23114989","04-23115211","有","有"
"69736646","20190927","20210815","佳麗果物股份有限公司","beautifruits co., Ltd.","桃園市蘆竹區長興路三段131號","No. 131, Sec. 3, Changxing Rd., Luzhu Dist., Taoyuan City 33852, Taiwan (R.O.C.)","陳O銘","03-3241686","03-3241118","有","有"
"69736792","20171129","20210813","興泰企業有限公司","SING TAI CO., LTD.","桃園市中壢區龍慈里龍慈路239巷22號11樓","11 F., No. 22, Ln. 239, Longci Rd., Longci Vil., Zhongli Dist., Taoyuan City 32091, Taiwan (R.O.C.)","黃O芊","03-4254617","","有","有"
"69736879","20171208","20210815","儀速國際有限公司","ESDS International CO., LTD.","桃園市中壢區高鐵站前西路一段286號7樓之5","7F.-5, No. 286, Sec. 1, Gaotiezhanqian W. Rd., Zhongli Dist., Taoyuan City 32056, Taiwan (R.O.C.)","鍾O德","03-3282082","","有","有"
"69737194","20171208","20230818","優帝思國際有限公司","YU DIS CO., LTD.","桃園市中壢區五福里五光三街58巷3號1樓","1 F., No. 3, Ln. 58, Wuguang 3rd St., Wufu Vil., Zhongli Dist., Taoyuan City 32045, Taiwan (R.O.C.)","","03-4016532","","無","無"
"69737201","19861204","20240302","量景企業有限公司","LIANG JIIN ENTERPRISE CO., LTD.","臺南市南區新義南路32號","No. 32, Xinyi S. Rd., South Dist., Tainan City 702014, Taiwan (R.O.C.)","蘇O賢","06-2617173","","有","有"
"69737309","20190628","20230908","星茂有限公司","XING MAO CORPORATION LIMITED.","桃園市平鎮區民族路雙連二段118巷51弄13號(1樓)","1 F., No. 13, Aly. 51, Ln. 118, Shuanglian Sec. 2, Minzu Rd., Pingzhen Dist., Taoyuan City 324011, Taiwan (R.O.C.)","邱O哲","02-27784850","03-4025399","有","有"
"69737336","20171206","20250206","上辰生鮮有限公司","SHANG CHEN FRESH FOOD CO., LTD.","桃園市龍潭區高原里高原路367巷189弄2號","No. 2, Aly. 189, Ln. 367, Gaoyuan Rd., Gaoyuan Vil., Longtan Dist., Taoyuan City 32556, Taiwan (R.O.C.)","吳O根","03-4116069","","有","有"
"69737407","20190612","20210813","好窩心健康生活有限公司","Joy Foods Co., Ltd","桃園市龜山區文化三路63號地下一樓之二","1F.-2, No. 63, Wenhua 3rd Rd., Guishan Dist., Taoyuan City 33381, Taiwan (R.O.C.)","林O紋","03-3180508","","有","有"
"69737429","20181205","20210815","安塔貿易有限公司","Antar company limited","桃園市蘆竹區新南路1段125號地下一樓","1 F., No. 125, Sec. 1, Xinnan Rd., Luzhu Dist., Taoyuan City 33858, Taiwan (R.O.C.)","李O倫","03-2228300","03-3229766","有","有"
"69737595","20171213","20220412","寶富霖實業有限公司","Gogogoal. co.","桃園市中壢區普慶里中山東路2段445之5號","No. 445-5, Sec. 2, Zhongshan E. Rd., Puqing Vil., Zhongli Dist., Taoyuan City 32082, Taiwan (R.O.C.)","姜O","02-28825525#19","02-28817303","無","無"
"69737639","20171204","20221224","鎵恩科技有限公司","Gain Semitec CO., LTD.","臺北市士林區後港街147號1樓","1 F., No. 147, Hougang St., Shilin Dist., Taipei City 111059, Taiwan (R.O.C.)","邱O瑋","0936-678983","","有","有"
"69737650","20201112","20210813","嘉力國際投資有限公司","Perfect Chances  LTD.","桃園市桃園區同安里藝文一街86之2號12樓","12 F., No. 86-2, Yiwen 1st St., Tong’an Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","陳O琳","03-316-0666","","有","有"
"69737666","20210827","20210827","歐德邁有限公司","OU DE MAL LTD","桃園市八德區茄明里中華路147號","NO. 147, ZHONGHUA RD., JIAMING VIL., BADE DIST., TAOYUAN CITY 334024, TAIWAN (R.O.C.)","邱O超","0961301017","","有","有"
"69737758","19821222","20241025","今入企業股份有限公司","JIN RUH CO., LTD.","臺南市安南區海佃路4段55巷12號","No. 12, Ln. 55, Sec. 4, Haidian Rd., Annan Dist., Tainan City 709034, Taiwan (R.O.C.)","吳O助","06-2567828","062565664","有","有"
"69737841","20011225","20011225","三億肉舖","SAN YIH CO.","台南市育樂街３５號，育樂市場第７０號攤位","NO.35, YULE ST., DUNG CHIU, TAINAN, TAIWAN 701, R.O.C.","范O堯","04-23114989","04-23115211","有","有"
"69737949","19911028","20210811","安順精機工作所","ANS SUNG WORKING","臺南市永康區三民里正北一路279巷55弄68號1樓","1 F., No. 68, Aly. 55, Ln. 279, Zhengbei 1st Rd., Sanmin Vil., Yongkang Dist., Tainan City 71042, Taiwan (R.O.C.)","吳O鴻","06-2516639","","有","有"
"69738200","20171207","20230908","恆生行銷有限公司","EVA Shine Ltd.","桃園市龜山區文青二路53號6樓之3","6 F.-3, No. 53, Wenqing 2nd Rd., Guishan Dist., Taoyuan City 333613, Taiwan (R.O.C.)","","02-23252077","","無","無"
"69738258","20211007","20230111","昕隆材料科技有限公司","Success Long CO., LTD.","桃園市中壢區永興里中央西路一段76巷3號","No. 3, Ln. 76, Sec. 1, Zhongyang W. Rd., Yongxing Vil., Zhongli Dist., Taoyuan City 320002, Taiwan (R.O.C.)","邱O龍","03-4333588","","有","有"
"69738341","20180104","20210813","復東精機股份有限公司","SHIAW MACHINERY CO., LTD.","桃園市蘆竹區南崁路二段100號","No. 100, Sec. 2, Nankan Rd., Luzhu Dist., Taoyuan City 33855, Taiwan (R.O.C.)","蕭O軒","03-3528800","03-3220359","有","有"
"69738460","20181029","20210813","石庭企業有限公司","Sigmund Enterprises Inc.","桃園市桃園區復興路393號8樓之1","8F.-1, No. 393, Fuxing Rd., Taoyuan Dist., Taoyuan City 33066, Taiwan (R.O.C.)","小O希OGURANOZOMU","03-3313178","033313316","有","有"
"69738709","20180427","20210814","特菱有限公司","TORUS TAIWAN CO., LTD","桃園市中壢區三民里中正路二段206巷1號1樓","1 F., No. 1, Ln. 206, Sec. 2, Zhongzheng Rd., Sanmin Vil., Zhongli Dist., Taoyuan City 32051, Taiwan (R.O.C.)","余O斌","03-4620311","03-4333765","有","有"
"69738763","20181217","20210815","忠信國際事業有限公司","CHV international Corp.","桃園市蘆竹區南崁里新南路二段17號","No. 17, Sec. 2, Xinnan Rd., Nankan Vil., Luzhu Dist., Taoyuan City 33846, Taiwan (R.O.C.)","游O玲","03-3163697","03-3165985","有","有"
"69738840","20171214","20230203","日暉有限公司","RU HUI CO., LTD.","桃園市蘆竹區山鼻里南山路3段206號三樓","3 F., No. 206, Sec. 3, Nanshan Rd., Shanbi Vil., Luzhu Dist., Taoyuan City 338020, Taiwan (R.O.C.)","葉O芳","03-3585214","03-3583901","無","無"
"69738905","20171201","20250618","台灣安創脈雷有限公司","TAIWAN ULTRAVIOLET CO., LTD.","桃園市桃園區同安里新埔六街77號9樓之5","9 F.-5, No. 77, Xinpu 6th St., Tong’an Vil., Taoyuan Dist., Taoyuan City 330007, Taiwan (R.O.C.)","楊O華","03-3585214","03-3583901","有","有"
"69739003","20171206","20230818","五甲國際有限公司","wu-jia internaional co., ltd.","桃園市桃園區縣府路110號8樓","8 F., No. 110, Xianfu Rd., Taoyuan Dist., Taoyuan City 330026, Taiwan (R.O.C.)","陳O秋","0988545290","","有","有"
"69739073","20180206","20210815","卡布里咖啡有限公司","Buono Cafe Co., Ltd.","桃園市蘆竹區南榮里桃園街87號","No. 87, Taoyuan St., Nanrong Vil., Luzhu Dist., Taoyuan City 33861, Taiwan (R.O.C.)","楊O竣","03-3111016","","有","有"
"69739186","20171206","20210814","富翔方有限公司","I-shinefun  Co., Ltd.","桃園市八德區興仁里中山路147號10樓之5","10F.-5, No. 147, Zhongshan Rd., Xingren Vil., Bade Dist., Taoyuan City 33454, Taiwan (R.O.C.)","黃O慧","0910-706141","","有","有"
"69739279","20171228","20210814","星合智控國際有限公司","Star-Family Intelligent International LTD.","桃園市桃園區民生路677巷3號13樓","13 F., No. 3, Ln. 677, Minsheng Rd., Taoyuan Dist., Taoyuan City 33043, Taiwan (R.O.C.)","陳O吉","0985185599","","有","有"
"69739453","20171205","20241203","昌子國際有限公司","CHANG ZI INTERNATIONAL CO., LTD.","桃園市桃園區龍安里國強十一街65號11樓","11 F., No. 65, Guoqiang 11th St., Long’an Vil., Taoyuan Dist., Taoyuan City 330033, Taiwan (R.O.C.)","","","","無","無"
"69739480","20240819","20240819","長樂國際科技有限公司","Happiness International Technology CO., LTD.","桃園市龜山區文昌二街21巷15號1樓","1 F., No. 15, Ln. 21, Wenchang 2nd St., Guishan Dist., Taoyuan City 333007, Taiwan (R.O.C.)","曹O輝","03-3274936","","有","有"
"69739833","20200819","20220727","信暘興科技有限公司","XIN SHUXING TECHNOLOGY CO., LTD","桃園市觀音區廣興里中山路一段239號 (1樓)","1 F., No. 239, Sec. 1, Zhongshan Rd., Guangxing Vil., Guanyin Dist., Taoyuan City 328002, Taiwan (R.O.C.)","彭O崴","03-3171278","","有","有"
"69739897","20171219","20210815","亞冠科技有限公司","WINONE TECHNOLOGY CO., LTD.","桃園市桃園區民有十二街18號4樓","4 F., No. 18, Minyou 12th St., Taoyuan Dist., Taoyuan City 33074, Taiwan (R.O.C.)","葉O綿","03-3555099","","有","有"
"69740064","20171225","20231117","諾騰亞洲股份有限公司","NORDAM ASIA LIMITED","桃園市大園區航勤南路8號","No. 8, Hangqin S. Rd., Dayuan Dist., Taoyuan City 33758, Taiwan (R.O.C.)","","03-3981465","03-3981444","無","無"
"69740091","20190304","20210814","杰創有限公司","J-TRON LTD.","桃園市中壢區永光里13鄰環西路二段300巷27號14樓","14 F., No. 27, Ln. 300, Sec. 2, Huanxi Rd., 13th Neighborhood, Yongguang Vil., Zhongli Dist., Taoyuan City 32053, Taiwan (R.O.C.)","鍾O志","0976198669","03-4900380","有","有"
"69740249","20240607","20240607","德毅國際顧問有限公司","Distinct Education Co., Ltd.","桃園市中壢區後寮里後興路二段160巷138號","No. 138, Ln. 160, Sec. 2, Houxing Rd., Houliao Vil., Zhongli Dist., Taoyuan City 320073, Taiwan (R.O.C.)","李O錦","02-27373333","","有","有"
"69740304","20180115","20210814","雅美思實業有限公司","YA MA CE CO., LTD.","桃園市桃園區忠義里福元街139號9樓","9 F., No. 139, Fuyuan St., Zhongyi Vil., Taoyuan Dist., Taoyuan City 33049, Taiwan (R.O.C.)","熊O玲","0933248142","","有","有"
"69740347","20171219","20210814","鑫影電子科技有限公司","Xin Ying Electronic Technology Co., Ltd.","桃園市中壢區仁和街17號九樓","9 F., No. 17, Renhe St., Zhongli Dist., Taoyuan City 32065, Taiwan (R.O.C.)","王O文","0937174857","","有","有"
"69740515","20180516","20221025","閎貫科技股份有限公司","HUNG KUAN TECHNOLOGY Co., Ltd.","桃園市蘆竹區海湖里中圳街177之12號","No. 177-12, Zhongzun St., Haihu Vil., Luzhu Dist., Taoyuan City 338016, Taiwan (R.O.C.)","游O杰","03-3541615","03-3541605","有","有"
"69740557","20171213","20221104","津城有限公司","MENCIUS CO., LTD.","桃園市蘆竹區福興里南順一街33號一樓","1 F., No. 33, Nanshun 1st St., Fuxing Vil., Luzhu Dist., Taoyuan City 338214, Taiwan (R.O.C.)","李O儒","0900151688","","無","無"
"69740634","20200110","20240119","順宇塑膠股份有限公司","Sun Yu Plastics CO., LTD.","桃園市中壢區過嶺里過嶺路2段720號 (1樓)","1F., No. 720, Sec. 2, Guoling Rd., Guoling Vil., Zhongli Dist.,  Taoyuan City 320010, Taiwan (R.O.C.)","涂O彬","03-4200983","","有","有"
"69740682","20171214","20250313","益福有限公司","E-Wealth Company Ltd.","桃園市平鎮區義民里環南路二段11號19樓之1","19F.-1, No. 11, Sec. 2, Huannan Rd., Yimin Vil., Pingzhen Dist., Taoyuan City 32443, Taiwan (R.O.C.)","","03-4571324","03-4576781","無","無"
"69740711","20181220","20210813","辛海生物科技有限公司","ShinHai Biotech Ltd.","桃園市蘆竹區新南路一段305巷5弄1之2號","No. 1-2, Aly. 5, Ln. 305, Sec. 1, Xinnan Rd., Luzhu Dist., Taoyuan City 33845, Taiwan (R.O.C.)","林O澔","0966539093","","有","有"
"69740727","20180111","20240905","台灣川立企業有限公司","TAIWAN CHUAN LI ENTERPRISE CO., LTD.","桃園市觀音區經建四路2之26號","No. 2-26, Jingjian 4th Rd., Guanyin Dist., Taoyuan City 32853, Taiwan (R.O.C.)","","03-4831857","03-483-8578","無","無"
"69740732","20171214","20230326","紳揚國際興業有限公司","SUNNIER INTERNATIONAL CORP.","臺北市大同區南京西路62號7樓","7 F., No. 62, Nanjing W. Rd., Datong Dist., Taipei City 103014, Taiwan (R.O.C.)","潘O甄","02-23258629","02-23258633","無","無"
"69740819","20171220","20230818","泰信有限公司","T-SHINE CO., LTD.","桃園市中壢區華勛里華祥一街4號4樓","4 F., No. 4, Huaxiang 1st St., Huaxun Vil., Zhongli Dist., Taoyuan City 320035, Taiwan (R.O.C.)","陳O哲","03-4660632","03-4660631","有","有"
"69740851","20181115","20221210","永邦股份有限公司","YUNG PANG CO., LTD.","桃園市龍潭區高原里高原路367巷189弄2號","No. 2, Aly. 189, Ln. 367, Gaoyuan Rd., Gaoyuan Vil., Longtan Dist., Taoyuan City 325021, Taiwan (R.O.C.)","林O彥","03-4116069","","有","有"
"69740867","20171226","20210814","藝果廣告有限公司","YI GUO ADVERTISING CO., LTD.","桃園市蘆竹區吉祥里吉林路165號2樓","2 F., No. 165, Jilin Rd., Jixiang Vil., Luzhu Dist., Taoyuan City 33850, Taiwan (R.O.C.)","黃O豪","0903607729","","有","有"
"69740888","20171222","20210812","晉承人力資源有限公司","JC Human Resources Co., Ltd.","桃園市中壢區中堅里台貿三街3號(1樓)","1 F., No. 3, Taimao 3rd St., Zhongjian Vil., Zhongli Dist., Taoyuan City 32078, Taiwan (R.O.C.)","金O傑","03-4630477","03-4630478","無","無"
"69740894","20180130","20210814","鼎能國際企業有限公司","Dinar International Enterprises Limited","桃園市蘆竹區榮興路21巷167號","No. 167, Ln. 21, Rongxing Rd., Luzhu Dist., Taoyuan City 33845, Taiwan (R.O.C.)","陳O婕","03-3111685","02-28810861","有","有"
"69741021","20171215","20250226","采光國際有限公司","HUE LIGHT GLOBAL CO.","桃園市中壢區新街里延平路261號9樓","9 F., No. 261, Yanping Rd., Xinjie Vil., Zhongli Dist., Taoyuan City 320675, Taiwan (R.O.C.)","歐O柔","03-4603545","","有","有"
"69741079","20171220","20210815","創奕精密科技有限公司","Trust-Easy Limited","桃園市桃園區龍鳳里國豐七街32巷18號10樓","10 F., No. 18, Ln. 32, Guofeng 7th St., Longfeng Vil., Taoyuan Dist., Taoyuan City 33057, Taiwan (R.O.C.)","楊O美","0917546159","","有","有"
"69741084","20210610","20210815","噗噗恰恰企業有限公司","Pupu Chacha Enterprise Co. Ltd.","桃園市中壢區興和里新生路三段111號","No. 111, Sec. 3, Xinsheng Rd., Xinghe Vil., Zhongli Dist., Taoyuan City 32056, Taiwan (R.O.C.)","黃O婷","03-4533356","","有","有"
"69741107","20190115","20210813","台灣雅科貝思有限公司","Taiwan Akribis Systems Ltd.","桃園市桃園區春日路1492之5號10樓","10 F., No. 1492-5, Chunri Rd., Taoyuan Dist., Taoyuan City 33051, Taiwan (R.O.C.)","呂O毅","03 3571868","033571816","有","有"
"69741134","20171220","20240522","永立科技股份有限公司","Yong Lee Green Technology Limited Liability Company","新竹縣竹北市新泰路78巷6號2樓之1","2 F.-1, No. 6, Ln. 78, Xintai Rd., Zhubei City, Hsinchu County 302006, Taiwan (R.O.C.)","胡O萍","0987195835","","有","有"
"69741161","20231212","20231212","芫鼎電機有限公司","Yuanding Electric Machinery LTD.","桃園市龜山區龜山里明德路11之1號二樓","2 F., No. 11-1, Mingde Rd., Guishan Vil., Guishan Dist., Taoyuan City 333023, Taiwan (R.O.C.)","李O運","03-3973012","03-3973061","有","有"
"69741232","20171219","20210816","祥賀智權有限公司","R&J IP company","桃園市大園區中山南路二段156號","No. 156, Sec. 2, Zhongshan S. Rd., Dayuan Dist., Taoyuan City 33743, Taiwan (R.O.C.)","莊O毅","03-3134605","03-3134605","有","有"
