"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"36317164","20031024","20211119","親協企業有限公司","CHIN HSIEN SCRAPIRON CO., LTD.","新北市三重區中正北路361之7號11樓","11 F., No. 361-7, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","王O生","02-2981-5544","","有","有"
"36317185","19910325","20220428","舜翔鋼模有限公司","SHUEN SHYANG STEEL PATTERN CO., LTD.","新北市新莊區中華路1段116巷11號5樓","5 F., No. 11, Ln. 116, Sec. 1, Zhonghua Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","傅O源","02-29933959","","有","有"
"36317452","19910823","20230425","新隆企業社","HSING LORNG ENTERPRISE CO.","新北市三重區正義北路338巷45號(1樓)","1 F., No. 45, Ln. 338, Zhengyi N. Rd., Sanchong Dist., New Taipei City 241045, Taiwan (R.O.C.)","陳O發","02-29819690","","有","有"
"36317973","19930927","20210813","召全機械興業有限公司","JAW CHUANG MACHINERY CO., LTD.","新北市新莊區雙鳳路73巷18號","No. 18, Ln. 73, Shuangfeng Rd., Xinzhuang Dist., New Taipei City 24256, Taiwan (R.O.C.)","李O忠","02-29066838","","有","有"
"36318419","20020823","20210814","昱權工業有限公司","YUH CHUAN INDUSTRIAL CO., LTD.","新北市新莊區化成路349巷13號1樓","1 F., No. 13, Ln. 349, Huacheng Rd., Xinzhuang Dist., New Taipei City 24253, Taiwan (R.O.C.)","劉O宗","02-85217951","02-85217950","有","有"
"36318494","20000706","20230628","宇穗工業有限公司","YUE SUEY CO., LTD.","新北市三重區中正北路508巷11號1樓","1 F., No. 11, Ln. 508, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241027, Taiwan (R.O.C.)","許O敏","29716749","29892089","有","有"
"36319156","19910621","20210813","和新肩墊股份有限公司","HER SHIN SHOULDER PAD CO., LTD.","新北市新莊區新泰路478號16樓","16 F., No. 478, Xintai Rd., Xinzhuang Dist., New Taipei City 24242, Taiwan (R.O.C.)","黃O順","02-2989-2525","02-2985-5783","有","有"
"36319254","19850807","20230722","宏塑工業股份有限公司","FORE SHOT INDUSTRIAL CORPORATION","桃園市大園區內海村13鄰民權路7-1號","No. 7-1, Minquan Rd., 13th Neighborhood, Neihai Vil., Dayuan Dist.,  Taoyuan City , Taiwan (R.O.C.)","高O春","03-3866231-2","03-3866307","有","有"
"36319304","19860505","20250205","弘振企業股份有限公司","OUPIIN ENTERPRISE CO., LTD.","桃園市八德區大發里和成路20號","No. 20, Hecheng Rd., Dafa Vil., Bade Dist., Taoyuan City 334031, Taiwan (R.O.C.)","陳O科","03-365-5030-3","03-368-4728","有","有"
"36319331","19861008","20210814","侑能工業股份有限公司","YEUNON INDUSTRIAL CORP.","新北市新莊區化成路476巷3、5號","No. 5, Ln. 476, Huacheng Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","陳O宏","02-29919986","","有","有"
"36319352","19970425","20210813","北程企業有限公司","PEI CHERN ENTERPRISE CO., LTD.","新北市泰山區新北大道7段32巷16號","No. 16, Ln. 32, Sec. 7, New Taipei Blvd., Taishan Dist., New Taipei City 24392, Taiwan (R.O.C.)","吳O","02-29049791","","有","有"
"36319640","19850724","20210814","圜達實業股份有限公司","DIPTRONICS MANUFACTURING INC.","新北市五股區五工三路110號","No. 110, Wugong 3rd Rd., Wugu Dist., New Taipei City 24889, Taiwan (R.O.C.)","林O埼","02-22980899","02-22980866","有","有"
"36319753","19960808","20210812","漢鋒實業有限公司","HAND FONG INDUSTRY CO., LTD.","新北市三重區中正北路315巷6弄20號","No. 20, Aly. 6, Ln. 315, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","徐O斌","02-29847157","","有","有"
"36319894","19950720","20221126","協怡精密工業股份有限公司","HSIEH PRECISIONAL INDUSTRIAL CO., LTD.","新北市三重區中正北路560巷37弄2號","No. 2, Aly. 37, Ln. 560, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241027, Taiwan (R.O.C.)","盧O辰","02-29815064","02-29809071","有","有"
"36320288","19960812","20240305","良府鑄造有限公司","GOOD HOUSE FOUNDRY CO., LTD.","新北市新莊區環漢路3段526號","No. 526, Sec. 3, Huanhan Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","黃O舜","02-22010666","02-22018766","有","有"
"36320533","19851012","20221005","亨太實業股份有限公司","REGISTERPRINT INC.","新北市新莊區福營路165巷57弄11號","No. 11, Aly. 57, Ln. 165, Fuying Rd., Xinzhuang Dist., New Taipei City 242054, Taiwan (R.O.C.)","李O夏","02-29015960","02-29018329","有","有"
"36320695","20070911","20230111","財麗金屬工業股份有限公司","CAI LI METAL INDUSTRY LTD.","桃園市新屋區槺榔里7鄰上槺榔23號","No. 23, Shangkanglang, 7th Neighborhood, Xinwu Dist.,  Taoyuan City 327, Taiwan (R.O.C.)","王O明","03-4760532","03-4760531","有","有"
"36351015","19990316","20220311","家得鋼鐵股份有限公司","JIA DER IRON & STEEL CO., LTD.","新北市五股區五工三路116巷11號","No. 11, Ln. 116, Wugong 3rd Rd., Wugu Dist., New Taipei City 24889, Taiwan (R.O.C.)","謝O風","02-22814146","","有","有"
"36351107","19851209","20231227","浩倫企業有限公司","HAW LUEN ENTERPRISE CO.,  LTD.","新北市新莊區五權二路22號3樓之6","3F.-6, No. 22, Wuquan 2nd Rd., Xinzhuang Dist., New Taipei City 24892, Taiwan (R.O.C.)","張O榕","02-22999123","02-22999128","有","有"
"36351140","19850709","20230622","天得科技股份有限公司","TEND TECHNOLOGY CO., LTD.","新北市三重區三和路4段103之1號10樓","10 F., No. 103-1, Sec. 4, Sanhe Rd., Sanchong Dist., New Taipei City 241080, Taiwan (R.O.C.)","陳O昌","(02)2287-9111","(02)2287-9119","有","有"
"36351269","19920214","20210813","彰竹企業股份有限公司","JANG JWU ENTERPRISE CO., LIMITED","新北市五股區五工三路106巷5號","No. 5, Ln. 106, Wugong 3rd Rd., Wugu Dist., New Taipei City 24889, Taiwan (R.O.C.)","劉O山","02-22992528","02-22993215","有","有"
"36351444","20061120","20210812","千紡花邊織帶廠","CHIEN FON LACE FACTORY","新北市五股區四維路３０巷３６弄５號","No. 5, Aly. 36, Ln. 30, Siwei Rd., Wugu Dist., New Taipei City 24874, Taiwan (R.O.C.)","蔡O立","02-29829496","02-29833562","有","有"
"36352112","19851011","20230323","顯隆機械股份有限公司","ASLI MECHANICAL CO., LTD.","新北市五股區五權路2之1號8樓","8 F., No. 2-1, Wuquan Rd., Wugu Dist., New Taipei City 248016, Taiwan (R.O.C.)","王O雯","02-2290-2211","02-6625-0988","有","有"
"36352696","20031003","20210811","建豊西葯房","JIAN FENNG CO.","新北市新莊區中正路新建巷１２號１Ｆ","No. 12, Xinjian Ln., Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24260, Taiwan (R.O.C.)","瞾O桃","02-2903-0810","","有","有"
"36352979","19920711","20210813","金歐有限公司","CHIN OU CO., LTD.","新北市三重區中華路70號","No. 70, Zhonghua Rd., Sanchong Dist., New Taipei City 24161, Taiwan (R.O.C.)","歐O國","02-29863116","02-29853126","有","有"
"36353442","20080213","20210814","隆怡科技股份有限公司","LOONG YEE TECHNOLOGIES CO., LTD.","新北市五股區中興路2段110號1、2樓","2 F., No. 110, Sec. 2, Zhongxing Rd., Wugu Dist., New Taipei City 24873, Taiwan (R.O.C.)","陳O佑","02-29804861","02-29888671","有","有"
"36353554","19971110","20210813","允漢興業股份有限公司","METALKING CO., LTD.","新北市蘆洲區復興路233號4樓","4 F., No. 233, Fuxing Rd., Luzhou Dist., New Taipei City 24754, Taiwan (R.O.C.)","黃O煌","","","有","有"
"36353745","19940831","20221126","偉堡塑膠股份有限公司","WEY BAO PLASTICS CO., LTD.","臺北市大安區仁愛路3段43號7樓","7 F., No. 43, Sec. 3, Ren’ai Rd., Da’an Dist., Taipei City 106088, Taiwan (R.O.C.)","王O明","02-25565720","02-25558894","有","有"
"36354110","19850429","20210813","凱堡有限公司","CAPOTER & TOP CO., LTD.","臺北市內湖區民權東路6段272號5樓","5 F., No. 272, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11483, Taiwan (R.O.C.)","劉O","02-26329332","","有","有"
"36354202","20000721","20210815","小牧童服裝有限公司","LITTLE COW BOY CLOTHING CO., LTD.","新北市三重區福德北路30號5樓","5 F., No. 30, Fude N. Rd., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","王O裕","02-29756769","29732077","無","無"
"36354343","20000413","20221217","騰煒科技股份有限公司","TENG-WEI TECHNOLOGY CO., LTD.","桃園市大園區南港里11鄰長發一路237號","No. 237, Changfa 1st Rd., 11th Neighborhood, Nangang Vil., Dayuan Dist., Taoyuan City 337008, Taiwan (R.O.C.)","林O瓊裡","886-3-3869366","886-3-3860673","有","有"
"36354792","19850521","20241231","臺灣可望企業有限公司","LOBURN TAIWAN CO., LTD.","新北市三重區重安街39之5號6樓之1","6F.-1, No. 39-5, Chong’an St., Sanchong Dist., New Taipei City 24143, Taiwan (R.O.C.)","","02-29853111","","無","無"
"36355595","19970605","20230517","凱明精密股份有限公司","COMING PRECISION CO., LTD.","新北市新莊區建國一路310號7樓","7 F., No. 310, Jianguo 1st Rd., Xinzhuang Dist., New Taipei City 242047, Taiwan (R.O.C.)","林O宏","02-22023646","02-22022638","有","有"
"36355624","19901102","20210813","勵鑫工業有限公司","NEW LI HSIN INDUSTRIAL CO., LTD.","新北市五股區五權五路25號","No. 25, Wuquan 5th Rd., Wugu Dist., New Taipei City 24888, Taiwan (R.O.C.)","吳O穎","02-29934280","","有","有"
"36356258","20100916","20230111","今維工業有限公司","KINGWAY AUTOPARTS CO., LTD.","新北市新莊區中正路61巷4號","No. 4, Ln. 61, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242008, Taiwan (R.O.C.)","廖O欽","02-29918845","02-29933362","有","有"
"36356341","20050421","20210811","信成研磨材料行","XIN CHENG GRINDING MATERIALS COMPANY","新北市三重區三和路１段２９號１樓","1 F., No. 29, Sec. 1, Sanhe Rd., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","黃O勳","02-29732273","02-29731302","有","有"
"36356932","19850620","20211109","閎貿有限公司","PHON MARKS CO., LTD.","新北市三重區中正北路532號5樓","5 F., No. 532, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","蘇O正","02-29818712","02-29818713","有","有"
"36357670","20051104","20221201","名鍠企業有限公司","MING HUANG BUSINESS CORP.","新北市樹林區保安街2段337巷8弄12號4樓","4 F., No. 12, Aly. 8, Ln. 337, Sec. 2, Bao’an St., Shulin Dist., New Taipei City 238024, Taiwan (R.O.C.)","郭O鍠","02-2202-6203","02-2202-8654","有","有"
"36357714","20241211","20241211","大金水果行","DAJING fruits Company","新北市三重區中正北路111號","No. 111, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241037, Taiwan (R.O.C.)","蔡O炫","093563884","02-28323183","有","有"
"36357762","19920817","20210813","威綸工業有限公司","WELONGTAP INC.","新北市三重區自強路4段3巷24號1樓","1 F., No. 24, Ln. 3, Sec. 4, Ziqiang Rd., Sanchong Dist., New Taipei City 24155, Taiwan (R.O.C.)","陳O屘","02-22863186","","有","有"
"36357799","20041228","20210812","泉億五金廠","CHUAN YIH HARDWARE FACTORY","新北市新莊區化成路２６７巷６號","No. 6, Ln. 267, Huacheng Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","陳O德","02-2291-2262","02-2292-0415","有","有"
"36357849","20010824","20210815","錢隴工業股份有限公司","CHIEN LUNG INDUSTRY CO., LTD.","新北市新莊區後港一路56巷4號2樓","2 F., No. 4, Ln. 56, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 24259, Taiwan (R.O.C.)","莊O安","02-2299-1566","","有","有"
"36358592","20110721","20210812","高恒紡織企業有限公司","KAO HENG WEAVING ENTERPRISE CO., LTD.","新北市泰山區明志路二段二一四巷一六弄四一號一樓","1 F., No. 41, Aly. 16, Ln. 214, Sec. 2, Mingzhi Rd., Taishan Dist., New Taipei City 24356, Taiwan (R.O.C.)","李O村","02-22964026","02-22967803","有","有"
"36358827","20101101","20230525","永霖實業有限公司","YUNG LIN ACRYLIC CO., LTD.","新北市三重區光華路26號(1樓)","1 F., No. 26, Guanghua Rd., Sanchong Dist., New Taipei City 241022, Taiwan (R.O.C.)","賴O麗","02-29952062","02-29952051","有","有"
"36358880","19980115","20240614","璋鑫機械工業有限公司","CHANG HSIN MACHINE INDUSTRIAL CO., LTD.","新北市三重區中正北路428巷7弄39號","No. 39, Aly. 7, Ln. 428, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","張O華","02-29815955","","有","有"
"36358925","20050217","20210813","銓杉企業股份有限公司","CHUAN SHAN ENTERPRISE CORP.","新北市新莊區五權一路5號6樓之9","6F.-9, No. 5, Wuquan 1st Rd., Xinzhuang Dist., New Taipei City 24892, Taiwan (R.O.C.)","曾O琴","02-85121997","02-85121675","有","有"
"36359229","20021009","20210811","信興水果行","XINXING CO.","新北市三重區中正北路１１１號１樓（第２３１號分貨場）","1 F., No. 111, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","丁O凱","02-29803785","","有","有"
"36359570","19990927","20210812","乾升企業有限公司","CHEN SHEN ENTERPRISE CO., LTD.","新北市新莊區化成路三二五巷二一號","No. 21, Ln. 325, Huacheng Rd., Xinzhuang Dist., New Taipei City 24253, Taiwan (R.O.C.)","邱O驊","(02)8521-8576","(02)8521-5954","有","有"
"36359641","20060227","20210812","易美服裝有限公司","YI-MEI FASHION CO., LTD.","新北市三重區仁義街8號10號5樓","5 F., No. 8, Renyi St., Sanchong Dist., New Taipei City 24150, Taiwan (R.O.C.)","林O成","02-29755779","02-29736600","有","有"
"36359776","20071015","20250529","懿泰企業有限公司","YIH THAI ENTERPRISE CO., LTD.","桃園市中壢區興和里新生路三段25之1號","No. 25-1, Sec. 3, Xinsheng Rd., Xinghe Vil., Zhongli Dist., Taoyuan City 320016, Taiwan (R.O.C.)","李O鴻","03-4533266","03-4533269","有","有"
"36359852","19890306","20210813","友盟工業有限公司","YUNG MENG INDUSTRIAL CO., LTD.","新北市五股區中興路1段118巷6弄28號","No. 28, Aly. 6, Ln. 118, Sec. 1, Zhongxing Rd., Wugu Dist., New Taipei City 24872, Taiwan (R.O.C.)","李O真","02-29832689","02-29801470","有","有"
"36359902","20090907","20210811","台吉水果行","TAIGI FRUITS CO.","新北市三重區中正北路１１１號１樓","1 F., No. 111, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","林O玟","02-27203476","02-27297005","有","有"
"36360197","19880719","20210815","弘騰工業股份有限公司","FONTON INDUSTRIAL CO., LTD.","新北市五股區五權七路61號","No. 61, Wuquan 7th Rd., Wugu Dist., New Taipei City 24890, Taiwan (R.O.C.)","張O隆","02-22901666","02-22982233","有","有"
"36360400","20060816","20210813","儀順企業有限公司","YI SHUN MOLDING INDUSTRIAL CO., LTD.","新北市三重區自強路3段87巷16號","No. 16, Ln. 87, Sec. 3, Ziqiang Rd., Sanchong Dist., New Taipei City 24154, Taiwan (R.O.C.)","朱O儀","02-22861321","02-22876809","有","有"
"36360577","19971203","20210813","立進興業有限公司","LI JUMP ENTERPRISE CO., LTD.","桃園市楊梅區三湖里楊湖路1段682號","No. 682, Sec. 1, Yanghu Rd., Sanhu Vil., Yangmei Dist., Taoyuan City 32662, Taiwan (R.O.C.)","徐O川","03-4850255","03-4850070","有","有"
"36360886","20020924","20210812","順泰水果行","SHUNTAE CO.","新北市三重區中正北路111號","No. 111, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","鄭O義","02-29821638","","有","有"
"36360909","19980810","20210813","美光產業有限公司","MAY KUANG INNDUSTRIAL CO., LTD.","新北市三重區仁義街167巷35號1樓","1 F., No. 35, Ln. 167, Renyi St., Sanchong Dist., New Taipei City 24151, Taiwan (R.O.C.)","王O臻","02-22819586","02-22828616","有","有"
"36361055","19920709","20230317","峻光企業有限公司","GEKUANG ENTERPRISE CO., LTD.","新北市新莊區中原路277號2樓","2 F., No. 277, Zhongyuan Rd., Xinzhuang Dist., New Taipei City 242026, Taiwan (R.O.C.)","楊O閔","02-22990809","","有","有"
"36361169","20140326","20210813","紘聖五金有限公司","HONG SHENG HARDWARE CO., LTD.","新北市三重區大勇街82巷15弄9號","No. 9, Aly. 15, Ln. 82, Dayong St., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","黃O仁","02-29822157","02-29825893","有","有"
"36361175","19870110","20210814","上藝工業股份有限公司","SUN YIEH INDUSTRIAL CO., LTD.","桃園市龜山區大華里文化五路109號1樓","1 F., No. 109, Wenhua 5th Rd., Dahua Vil., Guishan Dist., Taoyuan City 33376, Taiwan (R.O.C.)","王O成","02-26089982#302","02-26089983","有","有"
"36361484","19880408","20210814","達俐精密工業股份有限公司","TARELEEH PRECISION INDUSTRIAL CO., LTD.","新北市新莊區雙鳳路73巷26號","No. 26, Ln. 73, Shuangfeng Rd., Xinzhuang Dist., New Taipei City 24261, Taiwan (R.O.C.)","陳O沺","02-29034171","","有","有"
"36361800","19850713","20210813","助晟貿易有限公司","POLYFAN TRADING CO., LTD.","新北市八里區忠孝路368號(1樓)","1 F., No. 368, Zhongxiao Rd., Bali Dist., New Taipei City 24944, Taiwan (R.O.C.)","范O樹","02-26107722","02-86302000","有","有"
"36361914","20180122","20210813","中荃實業股份有限公司","PILOT CAPTAIN CO., LTD.","新北市三重區重陽路2段45號","No. 45, Sec. 2, Chongyang Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","陳O圖","02-89883031","02-89816551","有","有"
"36362076","19871014","20220111","金環照明股份有限公司","CHING YUAN LIGHTING CO., LTD.","新北市新莊區新泰路502巷42弄10號","No. 10, Aly. 42, Ln. 502, Xintai Rd., Xinzhuang Dist., New Taipei City 24242, Taiwan (R.O.C.)","柯O金","02-29050669","","有","有"
"36362168","19880509","20221117","徠利精密工業股份有限公司","LAI LI PRECISION INDUSTRIAL CO., LTD.","新北市新莊區福前街135巷63號3樓","3 F., No. 63, Ln. 135, Fuqian St., Xinzhuang Dist., New Taipei City 242042, Taiwan (R.O.C.)","章O梅","02-29979277","","有","有"
